"0.0;(4,[0,1,2,3],[1.5398,0.5928,-0.4808,-1.1035]);0.0"
"0.0;(4,[0,1,2,3],[1.6098,0.6511,-0.1452,-0.3022]);2.0"
"0.0;(4,[0,1,2,3],[1.614,0.5477,-0.1232,0.3679]);2.0"
"0.0;(4,[0,1,2,3],[1.6083,0.5383,-0.1532,0.8433]);2.0"
"0.0;(4,[0,1,2,3],[1.6047,0.5373,-0.1789,1.1778]);2.0"
"0.0;(4,[0,1,2,3],[1.6891,0.6452,-0.0217,2.1457]);2.0"
"0.0;(4,[0,1,2,3],[1.721,0.647,-0.0158,3.1563]);2.0"
"0.0;(4,[0,1,2,3],[1.7052,0.622,-0.0726,3.785]);2.0"
"0.0;(4,[0,1,3],[1.7271,0.7071,4.4259]);2.0"
"0.0;(4,[0,1,2,3],[1.7154,0.7443,-0.1265,4.7841]);2.0"
"0.0;(4,[0,1,2,3],[1.7842,0.836,-0.0062,5.5998]);2.0"
"2.0;(4,[0,1,2,3],[1.7952,0.9089,-0.1213,6.2759]);2.0"
"0.0;(4,[0,1,2,3],[1.7669,0.8478,-0.2438,6.5022]);2.0"
"0.0;(4,[0,1,2,3],[1.7713,0.8326,-0.2247,6.6488]);2.0"
"0.0;(4,[0,1,2,3],[1.7009,0.6864,-0.5595,6.0965]);1.0"
"1.0;(4,[0,1,2,3],[1.6827,0.5957,-0.8643,5.4415]);1.0"
"0.0;(4,[0,1,2,3],[1.686,0.5948,-0.8439,4.8959]);1.0"
"0.0;(4,[0,1,2,3],[1.7217,0.6385,-0.6238,4.7177]);1.0"
"0.0;(4,[0,1,2,3],[1.7061,0.6203,-0.7204,4.3942]);1.0"
"0.0;(4,[0,1,2,3],[1.7043,0.5223,-0.7314,4.0774]);1.0"
"0.0;(4,[0,1,2,3],[1.6907,0.4527,-0.8147,3.6697]);1.0"
"0.0;(4,[0,1,2,3],[1.6775,0.4563,-0.8815,3.197]);1.0"
"0.0;(4,[0,1,2,3],[1.6529,0.3843,-0.9411,2.5822]);1.0"
"0.0;(4,[0,1,2,3],[1.6352,0.3773,-0.9314,1.9206]);1.0"
"0.0;(4,[0,1,2,3],[1.6009,0.1863,-0.9606,1.0876]);1.0"
"0.0;(4,[0,1,2,3],[1.5884,0.148,-0.8778,0.3133]);1.0"
"0.0;(4,[0,1,2,3],[1.5475,0.1419,-0.9352,-0.647]);1.0"
"0.0;(4,[0,1,2,3],[1.559,0.1613,-0.8595,-1.2992]);1.0"
"0.0;(4,[0,1,2,3],[1.5671,0.2337,-0.8142,-1.73]);1.0"
"0.0;(4,[0,1,2,3],[1.5798,0.2905,-0.7137,-1.9438]);0.0"
"0.0;(4,[0,1,2,3],[1.5813,0.2853,-0.7018,-2.0786]);0.0"
"0.0;(4,[0,1,2,3],[1.5448,0.1382,-0.9168,-2.4724]);1.0"
"0.0;(4,[0,1,2,3],[1.529,0.1381,-0.8277,-2.8904]);1.0"
"0.0;(4,[0,1,2,3],[1.5426,0.1849,-0.7198,-3.0733]);0.0"
"2.0;(4,[0,1,2,3],[1.583,0.3098,-0.2695,-2.8424]);2.0"
"0.0;(4,[0,1,2,3],[1.5188,0.2626,-0.8454,-3.1752]);1.0"
"0.0;(4,[0,1,2,3],[1.4858,0.2561,-0.8508,-3.6836]);1.0"
"0.0;(4,[0,1,2,3],[1.4988,0.2981,-0.7545,-3.9347]);0.0"
"1.0;(4,[0,1,2,3],[1.4557,0.2906,-0.9349,-4.4568]);1.0"
"0.0;(4,[0,1,2,3],[1.4947,0.3745,-0.6861,-4.4898]);0.0"
"0.0;(4,[0,1,2,3],[1.5981,0.5581,-0.0156,-3.5902]);2.0"
"0.0;(4,[0,1,2,3],[1.6322,0.5799,-0.113,-2.5542]);2.0"
"0.0;(4,[0,1,2,3],[1.6084,0.5436,-0.2613,-1.9126]);2.0"
"0.0;(4,[0,1,2,3],[1.6383,0.5596,-0.1264,-1.1335]);2.0"
"2.0;(4,[0,1,2,3],[1.6756,0.5895,-0.0019,-0.1912]);2.0"
"0.0;(4,[0,1,2,3],[1.6473,0.5988,-0.1246,0.3127]);2.0"
"0.0;(4,[0,1,2,3],[1.6008,0.5653,-0.3256,0.3123]);2.0"
"0.0;(4,[0,1,2,3],[1.6312,0.5782,-0.194,0.5666]);2.0"
"0.0;(4,[0,1,2,3],[1.6462,0.5584,-0.1414,0.888]);2.0"
"0.0;(4,[0,1,2,3],[1.5799,0.5563,-0.6104,0.5695]);1.0"
"0.0;(4,[0,1,2,3],[1.5647,0.5751,-0.8458,0.1831]);1.0"
"0.0;(4,[0,1,2,3],[1.5677,0.5669,-0.8227,-0.0973]);1.0"
"0.0;(4,[0,1,2,3],[1.5716,0.6218,-0.6961,-0.2844]);1.0"
"0.0;(4,[0,1,2,3],[1.6026,0.6153,-0.4899,-0.1656]);0.0"
"2.0;(4,[0,1,2,3],[1.6035,0.5074,-0.4839,-0.0626]);0.0"
"0.0;(4,[0,1,2,3],[1.5222,0.3667,-0.8761,-0.6709]);1.0"
"0.0;(4,[0,1,2,3],[1.5677,0.4532,-0.5974,-0.7565]);0.0"
"0.0;(4,[0,1,2,3],[1.515,0.3652,-0.8875,-1.2633]);1.0"
"0.0;(4,[0,1,2,3],[1.5253,0.3253,-0.7614,-1.5624]);1.0"
"0.0;(4,[0,1,2,3],[1.4564,0.2973,-0.8351,-2.3657]);1.0"
"0.0;(4,[0,1,2,3],[1.4223,0.3052,-0.993,-3.2634]);1.0"
"1.0;(4,[0,1,2,3],[1.4145,0.2513,-0.8174,-4.0022]);1.0"
"0.0;(4,[0,1,2,3],[1.5495,0.413,-0.3218,-3.3959]);2.0"
"0.0;(4,[0,1,2,3],[1.6246,0.5395,-0.0997,-2.2446]);2.0"
"0.0;(4,[0,1,2,3],[1.6389,0.5658,-0.05,-1.1921]);2.0"
"0.0;(4,[0,1,2,3],[1.6205,0.5455,-0.1194,-0.507]);2.0"
"2.0;(4,[0,1,3],[1.6855,0.5889,0.5904]);2.0"
"0.0;(4,[0,1,2,3],[1.684,0.5666,-0.0574,1.4358]);2.0"
"0.0;(4,[0,1,2,3],[1.6158,0.5091,-0.2588,1.5076]);2.0"
"0.0;(4,[0,1,2,3],[1.6046,0.5677,-0.2919,1.4528]);2.0"
"1.0;(4,[0,1,2,3],[1.5528,0.4879,-0.4447,0.9551]);0.0"
"0.0;(4,[0,1,2,3],[1.6312,0.5908,-0.2608,1.2185]);2.0"
"0.0;(4,[0,1,2,3],[1.672,0.6094,-0.2007,1.7591]);2.0"
"0.0;(4,[0,1,2,3],[1.6529,0.6582,-0.3229,2.0039]);2.0"
"0.0;(4,[0,1,2,3],[1.6346,0.6754,-0.4398,2.0201]);0.0"
"0.0;(4,[0,1,2,3],[1.5974,0.6441,-0.6772,1.6957]);1.0"
"0.0;(4,[0,1,2,3],[1.6235,0.5704,-0.5103,1.6441]);1.0"
"0.0;(4,[0,1,2,3],[1.6126,0.487,-0.5394,1.4929]);1.0"
"0.0;(4,[0,1,2,3],[1.5477,0.4109,-0.9247,0.8076]);1.0"
"0.0;(4,[0,1,2,3],[1.5802,0.4618,-0.6939,0.5351]);0.0"
"0.0;(4,[0,1,2,3],[1.5986,0.4094,-0.5631,0.471]);0.0"
"0.0;(4,[0,1,2,3],[1.5025,0.3419,-0.9635,-0.4001]);1.0"
"0.0;(4,[0,1,2,3],[1.481,0.3722,-0.8944,-1.2651]);1.0"
"0.0;(4,[0,1,2,3],[1.4962,0.398,-0.8225,-1.8043]);1.0"
"0.0;(4,[0,1,2,3],[1.4655,0.4144,-0.9597,-2.4699]);1.0"
"0.0;(4,[0,1,2,3],[1.4373,0.2892,-0.9855,-3.2074]);1.0"
"0.0;(4,[0,1,2,3],[1.419,0.2108,-0.9582,-3.9099]);1.0"
"0.0;(4,[0,1,2,3],[1.4213,0.2246,-0.8943,-4.4028]);1.0"
"0.0;(4,[0,1,2,3],[1.4048,0.2257,-0.8749,-4.8839]);1.0"
"0.0;(4,[0,1,2,3],[1.4353,0.3032,-0.7641,-4.9526]);0.0"
"0.0;(4,[0,1,2,3],[1.3984,0.2337,-0.8506,-5.2668]);1.0"
"0.0;(4,[0,1,2,3],[1.4002,0.2433,-0.8025,-5.4432]);0.0"
"1.0;(4,[0,1,2,3],[1.3964,0.2854,-0.8228,-5.5572]);0.0"
"0.0;(4,[0,1,2,3],[1.4534,0.3318,-0.3881,-5.1039]);2.0"
"0.0;(4,[0,1,2,3],[1.4726,0.3333,-0.083,-4.5295]);2.0"
"0.0;(4,[0,1,2,3],[1.4848,0.4697,-0.22,-3.9261]);2.0"
"0.0;(4,[0,1,2,3],[1.5053,0.5416,-0.0797,-3.2345]);2.0"
"0.0;(4,[0,1,2,3],[1.4451,0.4244,-0.4908,-3.1668]);0.0"
"0.0;(4,[0,1,2,3],[1.4661,0.5008,-0.3651,-2.9015]);0.0"
"2.0;(4,[0,1,2,3],[1.5244,0.6214,-0.1426,-2.167]);2.0"
"0.0;(4,[0,1,2,3],[1.452,0.54,-0.5653,-2.1798]);0.0"
"0.0;(4,[0,1,2,3],[1.4153,0.4934,-0.7805,-2.4777]);0.0"
"0.0;(4,[0,1,2,3],[1.4103,0.5063,-0.6829,-2.7289]);0.0"
"0.0;(4,[0,1,2,3],[1.385,0.4416,-0.8078,-3.1128]);0.0"
"0.0;(4,[0,1,2,3],[1.2169,0.3384,-0.8793,-4.8084]);1.0"
"0.0;(4,[0,1,2,3],[1.1946,0.3234,-0.7003,-6.2831]);0.0"
"0.0;(4,[0,1,2,3],[1.0283,0.2528,-0.7761,-8.7892]);0.0"
"1.0;(4,[0,1,2,3],[0.97,0.1759,-0.7482,-11.1658]);0.0"
"0.0;(4,[0,1,2,3],[1.1657,0.3337,-0.4951,-11.2578]);2.0"
"0.0;(4,[0,1,2,3],[1.0847,0.2982,-0.58,-11.8983]);2.0"
"0.0;(4,[0,1,2,3],[1.1231,0.3106,-0.4866,-11.9513]);2.0"
"0.0;(4,[0,1,2,3],[1.1945,0.3772,-0.3813,-11.2601]);2.0"
"0.0;(4,[0,1,2,3],[1.2169,0.3781,-0.3481,-10.4055]);2.0"
"2.0;(4,[0,1,2,3],[1.2393,0.3554,-0.206,-9.4321]);2.0"
"1.0;(4,[0,1,2,3],[1.084,0.3278,-0.4138,-9.8832]);2.0"
"0.0;(4,[0,1,2,3],[1.1496,0.3789,-0.2894,-9.5772]);2.0"
"0.0;(4,[0,1,2,3],[1.208,0.4121,-0.1786,-8.739]);2.0"
"0.0;(4,[0,1,2,3],[1.1814,0.4116,-0.3362,-8.2117]);2.0"
"0.0;(4,[0,1,2,3],[1.1496,0.4668,-0.3784,-7.9789]);2.0"
"0.0;(4,[0,1,2,3],[1.1137,0.4607,-0.4865,-8.0158]);2.0"
"0.0;(4,[0,1,2,3],[1.0328,0.5024,-0.7297,-8.646]);2.0"
"0.0;(4,[0,1,2,3],[1.0149,0.5248,-0.7838,-9.2031]);2.0"
"0.0;(4,[0,1,2,3],[0.9102,0.3428,-0.9679,-10.4325]);0.0"
"1.0;(4,[0,1,2,3],[0.7975,0.3299,-0.7824,-12.247]);0.0"
"0.0;(4,[0,1,2,3],[0.9969,0.4372,-0.4559,-11.8542]);2.0"
"2.0;(4,[0,1,2,3],[1.1038,0.4564,-0.2809,-10.5118]);2.0"
"0.0;(4,[0,1,2,3],[1.0162,0.4092,-0.4243,-10.086]);2.0"
"0.0;(4,[0,1,2,3],[1.0095,0.3946,-0.4353,-9.7007]);2.0"
"0.0;(4,[0,1,2,3],[1.0265,0.4698,-0.2537,-9.1494]);2.0"
"0.0;(4,[0,1,2,3],[1.0912,0.4693,-0.1204,-8.0692]);2.0"
"0.0;(4,[0,1,2,3],[1.0899,0.434,-0.1231,-7.144]);2.0"
"0.0;(4,[0,1,2,3],[1.0334,0.4199,-0.2396,-6.8188]);2.0"
"0.0;(4,[0,1,2,3],[0.9781,0.4095,-0.3535,-6.959]);2.0"
"0.0;(4,[0,1,2,3],[0.9045,0.3938,-0.7377,-7.6211]);0.0"
"0.0;(4,[0,1,2,3],[0.8367,0.3991,-0.961,-8.6369]);1.0"
"0.0;(4,[0,1,2,3],[0.8429,0.4105,-0.7245,-9.2927]);2.0"
"0.0;(4,[0,1,2,3],[0.8798,0.4829,-0.6253,-9.398]);2.0"
"0.0;(4,[0,1,2,3],[0.8208,0.5139,-0.7842,-9.8821]);2.0"
"0.0;(4,[0,1,2,3],[0.8333,0.3745,-0.7505,-10.0523]);2.0"
"0.0;(4,[0,1,2,3],[0.8026,0.2385,-0.8325,-10.3405]);0.0"
"0.0;(4,[0,1,2,3],[0.8558,0.3519,-0.6601,-10.0059]);2.0"
"0.0;(4,[0,1,2,3],[0.7876,0.316,-0.8458,-10.215]);0.0"
"0.0;(4,[0,1,2,3],[0.7272,0.2684,-0.9488,-10.7845]);0.0"
"0.0;(4,[0,1,2,3],[0.7007,0.1789,-0.8997,-11.3434]);0.0"
"0.0;(4,[0,1,2,3],[0.6415,0.1634,-0.9211,-12.1658]);0.0"
"0.0;(4,[0,1,2,3],[0.6728,0.2186,-0.778,-12.4193]);0.0"
"0.0;(4,[0,1,2,3],[0.6017,0.2133,-0.9387,-13.0905]);0.0"
"0.0;(4,[0,1,2,3],[0.6305,0.2761,-0.7379,-13.2357]);2.0"
"0.0;(4,[0,1,2,3],[0.6011,0.2946,-0.8332,-13.4589]);0.0"
"0.0;(4,[0,1,2,3],[0.5629,0.2688,-0.9567,-13.8162]);0.0"
"0.0;(4,[0,1,2,3],[0.5588,0.2198,-0.957,-13.9862]);0.0"
"0.0;(4,[0,1,2,3],[0.4971,0.2187,-0.9813,-14.4956]);0.0"
"1.0;(4,[0,1,2,3],[0.4684,0.1916,-0.9087,-14.9862]);0.0"
"0.0;(4,[0,1,2,3],[0.4802,0.2185,-0.8145,-15.1135]);0.0"
"0.0;(4,[0,1,2,3],[0.6074,0.3078,-0.2856,-13.9746]);2.0"
"0.0;(4,[0,1,2,3],[0.6466,0.3858,-0.1004,-12.5956]);2.0"
"0.0;(4,[0,1,2,3],[0.6892,0.4683,-0.0628,-11.0148]);2.0"
"2.0;(4,[0,1,2,3],[0.7116,0.5092,-0.0651,-9.4621]);2.0"
"0.0;(4,[0,1,2,3],[0.5924,0.4626,-0.4568,-9.1501]);2.0"
"1.0;(4,[0,1,2,3],[0.5856,0.4309,-0.4793,-8.8654]);2.0"
"0.0;(4,[0,1,2,3],[0.6211,0.5163,-0.3623,-8.245]);2.0"
"0.0;(4,[0,1,2,3],[0.6083,0.4809,-0.4044,-7.7773]);2.0"
"0.0;(4,[0,1,2,3],[0.6371,0.531,-0.3099,-7.0825]);2.0"
"2.0;(4,[0,1,2,3],[0.695,0.6103,-0.1559,-5.9683]);2.0"
"0.0;(4,[0,1,2,3],[0.6555,0.5763,-0.4015,-5.3621]);2.0"
"0.0;(4,[0,1,2,3],[0.6444,0.6262,-0.4607,-4.9224]);2.0"
"0.0;(4,[0,1,2,3],[0.628,0.6396,-0.5474,-4.663]);2.0"
"0.0;(4,[0,1,2,3],[0.6102,0.6126,-0.5893,-4.5598]);2.0"
"1.0;(4,[0,1,2,3],[0.5987,0.4906,-0.6592,-4.528]);2.0"
"0.0;(4,[0,1,2,3],[0.6846,0.5374,-0.1542,-3.7255]);2.0"
"0.0;(4,[0,1,2,3],[0.7097,0.5209,-0.1543,-2.8411]);2.0"
"0.0;(4,[0,1,2,3],[0.7211,0.51,-0.0762,-2.0171]);2.0"
"2.0;(4,[0,1,2,3],[0.7273,0.6839,-0.0346,-1.2946]);2.0"
"0.0;(4,[0,1,2,3],[0.6937,0.6374,-0.2651,-0.9969]);2.0"
"1.0;(4,[0,1,2,3],[0.6774,0.5752,-0.3764,-0.8894]);0.0"
"0.0;(4,[0,1,2,3],[0.6886,0.6077,-0.2998,-0.7005]);2.0"
"0.0;(4,[0,1,2,3],[0.6844,0.568,-0.3288,-0.5802]);0.0"
"0.0;(4,[0,1,2,3],[0.6897,0.491,-0.2923,-0.4341]);0.0"
"0.0;(4,[0,1,3],[0.7392,0.637,0.1061]);2.0"
"0.0;(4,[0,1,2,3],[0.7602,0.6837,-0.1465,0.7087]);2.0"
"0.0;(4,[0,1,2,3],[0.7816,0.7398,-0.0676,1.3572]);2.0"
"2.0;(4,[0,1,2,3],[0.7998,0.7955,-0.1351,2.0081]);0.0"
"0.0;(4,[0,1,2,3],[0.7991,0.8235,-0.2016,2.4942]);0.0"
"0.0;(4,[0,1,2,3],[0.7612,0.6462,-0.4485,2.5288]);0.0"
"0.0;(4,[0,1,2,3],[0.7694,0.6219,-0.3955,2.5988]);0.0"
"0.0;(4,[0,1,2,3],[0.756,0.5706,-0.4822,2.5125]);1.0"
"0.0;(4,[0,1,2,3],[0.6997,0.4536,-0.8462,1.9399]);1.0"
"0.0;(4,[0,1,2,3],[0.7019,0.5156,-0.7723,1.4873]);1.0"
"0.0;(4,[0,1,2,3],[0.6819,0.5082,-0.8805,0.9445]);1.0"
"0.0;(4,[0,1,2,3],[0.6651,0.4573,-0.7918,0.3646]);1.0"
"0.0;(4,[0,1,2,3],[0.6581,0.4527,-0.8254,-0.1557]);1.0"
"1.0;(4,[0,1,2,3],[0.5333,0.3033,-0.9979,-1.623]);1.0"
"0.0;(4,[0,1,2,3],[0.6297,0.3767,-0.625,-1.9436]);0.0"
"0.0;(4,[0,1,2,3],[0.6399,0.3612,-0.571,-2.0891]);0.0"
"0.0;(4,[0,1,2,3],[0.6748,0.3806,-0.4311,-1.8849]);0.0"
"0.0;(4,[0,1,2,3],[0.6684,0.3491,-0.3881,-1.7583]);0.0"
"0.0;(4,[0,1,2,3],[0.705,0.4001,-0.0314,-1.3294]);2.0"
"0.0;(4,[0,1,2,3],[0.79,0.5278,-0.0467,-0.2557]);2.0"
"0.0;(4,[0,1,2,3],[0.7452,0.4782,-0.2129,0.2122]);2.0"
"0.0;(4,[0,1,2,3],[0.7273,0.4743,-0.2793,0.4263]);0.0"
"0.0;(4,[0,1,2,3],[0.7528,0.5503,-0.1845,0.8076]);2.0"
"0.0;(4,[0,1,2,3],[0.746,0.5413,-0.2433,1.0414]);0.0"
"0.0;(4,[0,1,2,3],[0.7925,0.5988,-0.08,1.609]);2.0"
"0.0;(4,[0,1,2,3],[0.8364,0.6459,-0.0671,2.4123]);2.0"
"0.0;(4,[0,1,2,3],[0.87,0.6727,-4.0E-4,3.304]);2.0"
"2.0;(4,[0,1,2,3],[0.8818,0.8481,-0.0322,4.0723]);2.0"
"0.0;(4,[0,1,2,3],[0.8144,0.6958,-0.4111,4.0617]);0.0"
"0.0;(4,[0,1,2,3],[0.8532,0.7132,-0.1966,4.3397]);0.0"
"0.0;(4,[0,1,2,3],[0.861,0.6967,-0.1533,4.5793]);0.0"
"0.0;(4,[0,1,2,3],[0.8689,0.7111,-0.11,4.786]);2.0"
"0.0;(4,[0,1,2,3],[0.7721,0.5627,-0.6866,4.0768]);1.0"
"0.0;(4,[0,1,2,3],[0.7612,0.4687,-0.805,3.3823]);1.0"
"0.0;(4,[0,1,2,3],[0.7748,0.5345,-0.7192,2.9147]);1.0"
"0.0;(4,[0,1,2,3],[0.7662,0.5463,-0.7178,2.4422]);1.0"
"1.0;(4,[0,1,2,3],[0.7252,0.4683,-0.9576,1.6965]);1.0"
"2.0;(4,[0,1,2,3],[0.8422,0.5882,-0.2458,2.0836]);0.0"
"0.0;(4,[0,1,2,3],[0.8145,0.5209,-0.4141,2.1312]);0.0"
"0.0;(4,[0,1,2,3],[0.8347,0.4982,-0.2915,2.3176]);0.0"
"0.0;(4,[0,1,2,3],[0.825,0.4531,-0.3503,2.3575]);0.0"
"0.0;(4,[0,1,2,3],[0.7814,0.4017,-0.5248,1.9942]);1.0"
"0.0;(4,[0,1,2,3],[0.7461,0.4287,-0.7895,1.3869]);1.0"
"0.0;(4,[0,1,2,3],[0.7742,0.4156,-0.5791,1.1321]);0.0"
"0.0;(4,[0,1,2,3],[0.7402,0.3777,-0.8337,0.6311]);1.0"
"0.0;(4,[0,1,2,3],[0.6852,0.3304,-0.8843,-0.237]);1.0"
"1.0;(4,[0,1,2,3],[0.6698,0.3888,-0.9449,-1.049]);1.0"
"0.0;(4,[0,1,2,3],[0.7724,0.5102,-0.4109,-0.8066]);0.0"
"0.0;(4,[0,1,2,3],[0.8368,0.5515,-0.0759,-0.0604]);2.0"
"0.0;(4,[0,1,2,3],[0.8809,0.5899,-0.0101,0.9018]);2.0"
"0.0;(4,[0,1,2,3],[0.8949,0.6388,-0.0384,1.7694]);2.0"
"0.0;(4,[0,1,2,3],[0.8505,0.5077,-0.2623,2.0574]);0.0"
"0.0;(4,[0,1,2,3],[0.8966,0.5738,-0.0845,2.6537]);2.0"
"0.0;(4,[0,1,2,3],[0.9533,0.6,-0.0453,3.5767]);2.0"
"0.0;(4,[0,1,2,3],[0.8994,0.5584,-0.2202,3.8084]);0.0"
"0.0;(4,[0,1,2,3],[0.8815,0.5818,-0.2784,3.7983]);0.0"
"0.0;(4,[0,1,3],[1.0138,0.6889,4.8733]);2.0"
"0.0;(4,[0,1,2,3],[1.0018,0.6643,-0.1679,5.5662]);2.0"
"2.0;(4,[0,1,2,3],[1.0231,0.708,-0.106,6.2337]);2.0"
"0.0;(4,[0,1,2,3],[1.0144,0.7596,-0.1584,6.6196]);2.0"
"0.0;(4,[0,1,2,3],[0.979,0.7364,-0.3277,6.5528]);0.0"
"1.0;(4,[0,1,2,3],[0.9099,0.6108,-0.6576,5.8447]);1.0"
"0.0;(4,[0,1,2,3],[0.9603,0.6018,-0.4686,5.6524]);1.0"
"0.0;(4,[0,1,2,3],[0.999,0.5983,-0.2608,5.7692]);0.0"
"0.0;(4,[0,1,2,3],[1.0346,0.6122,-0.0808,6.1022]);2.0"
"0.0;(4,[0,1,2,3],[1.0815,0.6848,-0.0187,6.698]);2.0"
"0.0;(4,[0,1,2,3],[1.0566,0.6325,-0.1611,6.8849]);2.0"
"0.0;(4,[0,1,2,3],[1.0514,0.5888,-0.1907,6.9152]);2.0"
"0.0;(4,[0,1,2,3],[1.0394,0.6371,-0.2596,6.7635]);2.0"
"0.0;(4,[0,1,2,3],[1.1261,0.7112,-0.0265,7.3088]);2.0"
"2.0;(4,[0,1,2,3],[1.1789,0.6652,-0.0364,8.1082]);2.0"
"0.0;(4,[0,1,2,3],[1.0426,0.5327,-0.5613,7.4957]);1.0"
"0.0;(4,[0,1,2,3],[1.0977,0.5567,-0.3688,7.4011]);0.0"
"0.0;(4,[0,1,2,3],[1.0977,0.5642,-0.537,7.248]);1.0"
"0.0;(4,[0,1,2,3],[1.0924,0.5916,-0.5685,7.0051]);1.0"
"1.0;(4,[0,1,2,3],[1.0417,0.6097,-0.8663,6.3097]);1.0"
"0.0;(4,[0,1,2,3],[1.0902,0.6085,-0.5812,6.1062]);1.0"
"0.0;(4,[0,1,2,3],[1.0914,0.5823,-0.5743,5.8911]);1.0"
"0.0;(4,[0,1,2,3],[1.1124,0.5712,-0.4729,5.8375]);1.0"
"0.0;(4,[0,1,2,3],[1.0987,0.5168,-0.5573,5.6173]);1.0"
"0.0;(4,[0,1,2,3],[1.0951,0.5391,-0.3415,5.3534]);0.0"
"0.0;(4,[0,1,2,3],[1.093,0.5425,-0.3616,5.0711]);0.0"
"0.0;(4,[0,1,2,3],[1.152,0.6051,-0.0522,5.2954]);2.0"
"0.0;(4,[0,1,2,3],[1.1639,0.541,-0.0707,5.5173]);2.0"
"0.0;(4,[0,1,2,3],[1.1511,0.467,-0.1889,5.5245]);2.0"
"0.0;(4,[0,1,2,3],[1.2152,0.7472,-0.0128,6.0158]);2.0"
"0.0;(4,[0,1,2,3],[1.2246,0.7092,-0.0545,6.419]);2.0"
"0.0;(4,[0,1,2,3],[1.261,0.7403,-0.0515,6.9777]);2.0"
"0.0;(4,[0,1,2,3],[1.2113,0.6548,-0.3524,6.9216]);0.0"
"2.0;(4,[0,1,2,3],[1.2644,0.788,-0.0887,7.2546]);2.0"
"0.0;(4,[0,1,2,3],[1.2299,0.6874,-0.2656,7.147]);2.0"
"0.0;(4,[0,1,2,3],[1.2265,0.6803,-0.3081,6.9579]);0.0"
"1.0;(4,[0,1,2,3],[1.1708,0.5713,-0.7509,6.2623]);1.0"
"0.0;(4,[0,1,2,3],[1.2101,0.628,-0.5169,5.9816]);1.0"
"0.0;(4,[0,1,2,3],[1.2174,0.6393,-0.4649,5.7584]);1.0"
"2.0;(4,[0,1,3],[1.2966,0.6973,6.1943]);2.0"
"0.0;(4,[0,1,2,3],[1.2785,0.6332,-0.2208,6.3181]);2.0"
"0.0;(4,[0,1,2,3],[1.2358,0.5711,-0.5012,5.9866]);1.0"
"0.0;(4,[0,1,2,3],[1.2455,0.594,-0.4373,5.7443]);0.0"
"0.0;(4,[0,1,2,3],[1.2382,0.5258,-0.4857,5.4301]);1.0"
"0.0;(4,[0,1,2,3],[1.29,0.5669,-0.1455,5.5643]);2.0"
"0.0;(4,[0,1,2,3],[1.2714,0.5111,-0.3086,5.4537]);0.0"
"0.0;(4,[0,1,2,3],[1.3136,0.6105,-0.0498,5.6664]);2.0"
"0.0;(4,[0,1,2,3],[1.3128,0.5591,-0.0947,5.7677]);2.0"
"0.0;(4,[0,1,2,3],[1.3107,0.6069,-0.226,5.7678]);2.0"
"0.0;(4,[0,1,2,3],[1.2998,0.595,-0.3152,5.6141]);0.0"
"0.0;(4,[0,1,2,3],[1.2909,0.6772,-0.3881,5.358]);0.0"
"2.0;(4,[0,1,2,3],[1.3573,0.7012,-0.0177,5.6636]);2.0"
"0.0;(4,[0,1,2,3],[1.3532,0.6871,-0.1304,5.8088]);2.0"
"0.0;(4,[0,1,2,3],[1.3472,0.5873,-0.1703,5.8107]);2.0"
"0.0;(4,[0,1,2,3],[1.3559,0.6381,-0.1566,5.8245]);2.0"
"0.0;(4,[0,1,2,3],[1.332,0.6839,-0.3779,5.5709]);0.0"
"0.0;(4,[0,1,2,3],[1.3181,0.6366,-0.5772,5.194]);1.0"
"0.0;(4,[0,1,2,3],[1.3226,0.6606,-0.5302,4.8798]);1.0"
"0.0;(4,[0,1,2,3],[1.2987,0.5186,-0.7824,4.3778]);1.0"
"0.0;(4,[0,1,2,3],[1.3091,0.5831,-0.6721,4.0245]);1.0"
"0.0;(4,[0,1,2,3],[1.2689,0.4006,-0.9423,3.362]);1.0"
"0.0;(4,[0,1,2,3],[1.2994,0.4736,-0.6656,3.0634]);1.0"
"0.0;(4,[0,1,2,3],[1.2998,0.4784,-0.6514,2.7987]);1.0"
"1.0;(4,[0,1,2,3],[1.2442,0.4066,-1.0,2.0888]);1.0"
"0.0;(4,[0,1,2,3],[1.2821,0.4867,-0.678,1.8296]);1.0"
"0.0;(4,[0,1,2,3],[1.2954,0.3867,-0.4845,1.7185]);1.0"
"0.0;(4,[0,1,2,3],[1.3116,0.4271,-0.2123,1.7499]);2.0"
"0.0;(4,[0,1,2,3],[1.3325,0.4757,-0.1297,1.9341]);2.0"
"2.0;(4,[0,1,2,3],[1.3563,0.5007,-0.0112,2.2607]);2.0"
"0.0;(4,[0,1,2,3],[1.3389,0.5112,-0.1845,2.346]);2.0"
"0.0;(4,[0,1,2,3],[1.3378,0.5333,-0.1939,2.3791]);2.0"
"0.0;(4,[0,1,2,3],[1.303,0.4701,-0.4934,2.0847]);1.0"
"0.0;(4,[0,1,2,3],[1.33,0.5475,-0.2611,2.0596]);2.0"
"0.0;(4,[0,1,2,3],[1.2944,0.4793,-0.5951,1.7158]);1.0"
"1.0;(4,[0,1,2,3],[1.2582,0.4847,-0.7721,1.1192]);1.0"
"0.0;(4,[0,1,2,3],[1.3005,0.5015,-0.4523,0.9965]);0.0"
"0.0;(4,[0,1,2,3],[1.2883,0.4847,-0.5443,0.786]);1.0"
