"0.0;(4,[0,1,2,3],[0.5085,0.186,-0.9772,-0.1758]);1.0"
"0.0;(4,[0,1,2,3],[0.5063,0.1797,-0.9157,-0.2658]);1.0"
"0.0;(4,[0,1,2,3],[0.5038,0.1492,-0.9613,-0.3559]);1.0"
"1.0;(4,[0,1,2,3],[0.5014,0.1526,-0.9795,-0.4431]);1.0"
"0.0;(4,[0,1,2,3],[0.5102,0.2977,-0.5763,-0.4328]);0.0"
"0.0;(4,[0,1,2,3],[0.51,0.3049,-0.5428,-0.4214]);0.0"
"0.0;(4,[0,1,2,3],[0.5082,0.282,-0.6283,-0.4228]);0.0"
"0.0;(4,[0,1,2,3],[0.5071,0.2641,-0.684,-0.4291]);0.0"
"0.0;(4,[0,1,2,3],[0.5071,0.288,-0.684,-0.4295]);0.0"
"0.0;(4,[0,1,2,3],[0.5006,0.3346,-0.9642,-0.4802]);1.0"
"0.0;(4,[0,1,2,3],[0.5016,0.3762,-0.9146,-0.5073]);1.0"
"1.0;(4,[0,1,2,3],[0.4962,0.2476,-0.9676,-0.5691]);1.0"
"0.0;(4,[0,1,2,3],[0.4972,0.2854,-0.8997,-0.6027]);1.0"
"0.0;(4,[0,1,2,3],[0.5001,0.3566,-0.7908,-0.5982]);1.0"
"0.0;(4,[0,1,2,3],[0.4984,0.3646,-0.7984,-0.6032]);1.0"
"0.0;(4,[0,1,2,3],[0.5049,0.4827,-0.4087,-0.5452]);0.0"
"0.0;(4,[0,1,2,3],[0.5079,0.5487,-0.1379,-0.4685]);2.0"
"2.0;(4,[0,1,2,3],[0.5087,0.5899,-0.0837,-0.396]);2.0"
"0.0;(4,[0,1,2,3],[0.5011,0.3854,-0.5764,-0.3993]);0.0"
"0.0;(4,[0,1,2,3],[0.4958,0.3413,-0.9137,-0.4422]);1.0"
"0.0;(4,[0,1,2,3],[0.4993,0.403,-0.6853,-0.4423]);1.0"
"0.0;(4,[0,1,2,3],[0.4966,0.3901,-0.8629,-0.4602]);1.0"
"0.0;(4,[0,1,2,3],[0.4951,0.3781,-0.9223,-0.4824]);1.0"
"1.0;(4,[0,1,2,3],[0.4936,0.4202,-0.9502,-0.5077]);1.0"
"0.0;(4,[0,1,2,3],[0.4981,0.4643,-0.6757,-0.4834]);1.0"
"0.0;(4,[0,1,2,3],[0.5025,0.568,-0.4144,-0.4218]);0.0"
"0.0;(4,[0,1,2,3],[0.4973,0.5007,-0.7252,-0.4133]);1.0"
"0.0;(4,[0,1,2,3],[0.4977,0.475,-0.678,-0.399]);1.0"
"0.0;(4,[0,1,2,3],[0.5056,0.5659,-0.0659,-0.3163]);2.0"
"2.0;(4,[0,1,2,3],[0.5073,0.5236,-0.0725,-0.2336]);2.0"
"0.0;(4,[0,1,2,3],[0.4974,0.4078,-0.7005,-0.2499]);1.0"
"0.0;(4,[0,1,2,3],[0.5027,0.4511,-0.3623,-0.2149]);0.0"
"0.0;(4,[0,1,2,3],[0.5072,0.5522,-0.2042,-0.147]);2.0"
"0.0;(4,[0,1,2,3],[0.5037,0.5693,-0.3958,-0.1216]);0.0"
"0.0;(4,[0,1,2,3],[0.5057,0.558,-0.3122,-0.0835]);0.0"
"0.0;(4,[0,1,2,3],[0.5056,0.5855,-0.3167,-0.0533]);0.0"
"0.0;(4,[0,1,2,3],[0.5014,0.5572,-0.5682,-0.0644]);1.0"
"0.0;(4,[0,1,2,3],[0.5006,0.565,-0.6995,-0.079]);1.0"
"0.0;(4,[0,1,2,3],[0.4946,0.468,-0.9641,-0.1412]);1.0"
"0.0;(4,[0,1,2,3],[0.4938,0.4163,-0.9221,-0.1953]);1.0"
"0.0;(4,[0,1,2,3],[0.4806,0.3611,-0.9852,-0.3481]);1.0"
"0.0;(4,[0,1,2,3],[0.4788,0.3469,-0.9569,-0.4797]);1.0"
"0.0;(4,[0,1,2,3],[0.4783,0.2482,-0.9,-0.5828]);1.0"
"0.0;(4,[0,1,2,3],[0.4831,0.2891,-0.7563,-0.6172]);0.0"
"0.0;(4,[0,1,2,3],[0.4736,0.2914,-0.9956,-0.7178]);1.0"
"1.0;(4,[0,1,2,3],[0.4602,0.1733,-1.0,-0.9031]);1.0"
"0.0;(4,[0,1,2,3],[0.4627,0.1463,-0.9364,-1.0188]);1.0"
"0.0;(4,[0,1,2,3],[0.4716,0.265,-0.6729,-1.0236]);0.0"
"0.0;(4,[0,1,2,3],[0.477,0.3001,-0.5217,-0.9706]);0.0"
"0.0;(4,[0,1,2,3],[0.4844,0.3663,-0.2803,-0.8554]);2.0"
"0.0;(4,[0,1,2,3],[0.4787,0.3591,-0.2868,-0.8045]);2.0"
"0.0;(4,[0,1,2,3],[0.4844,0.405,-0.0998,-0.7075]);2.0"
"0.0;(4,[0,1,2,3],[0.4854,0.4434,-0.1812,-0.6146]);2.0"
"0.0;(4,[0,1,2,3],[0.4886,0.4689,-0.0895,-0.5077]);2.0"
"0.0;(4,[0,1,2,3],[0.4828,0.5146,-0.2576,-0.4678]);2.0"
"0.0;(4,[0,1,2,3],[0.4864,0.549,-0.1528,-0.4004]);2.0"
"0.0;(4,[0,1,2,3],[0.4896,0.5706,-0.4158,-0.316]);0.0"
"0.0;(4,[0,1,2,3],[0.4891,0.5401,-0.5417,-0.25]);0.0"
"0.0;(4,[0,1,2,3],[0.4891,0.6167,-0.58,-0.1954]);1.0"
"0.0;(4,[0,1,2,3],[0.4875,0.7484,-0.6211,-0.1646]);1.0"
"0.0;(4,[0,1,2,3],[0.4872,0.7335,-0.6268,-0.1405]);1.0"
"0.0;(4,[0,1,2,3],[0.4908,0.7031,-0.5407,-0.0902]);1.0"
"0.0;(4,[0,1,2,3],[0.4953,0.698,-0.4285,-0.0105]);0.0"
"0.0;(4,[0,1,2,3],[0.4939,0.6171,-0.464,0.0399]);0.0"
"0.0;(4,[0,1,2,3],[0.4935,0.7123,-0.4734,0.076]);1.0"
"0.0;(4,[0,1,2,3],[0.4887,0.5635,-0.5912,0.0627]);1.0"
"0.0;(4,[0,1,2,3],[0.5018,0.6773,-0.029,0.1627]);2.0"
"0.0;(4,[0,1,2,3],[0.5097,0.707,-0.0534,0.3067]);2.0"
"0.0;(4,[0,1,2,3],[0.5013,0.6741,-0.3647,0.346]);0.0"
"0.0;(4,[0,1,2,3],[0.4973,0.601,-0.5403,0.3389]);1.0"
"0.0;(4,[0,1,2,3],[0.5039,0.6252,-0.291,0.3862]);0.0"
"0.0;(4,[0,1,2,3],[0.5204,0.7134,-0.0292,0.5591]);2.0"
"0.0;(4,[0,1,2,3],[0.5189,0.6988,-0.0783,0.6764]);2.0"
"0.0;(4,[0,1,2,3],[0.5166,0.6938,-0.1582,0.7428]);0.0"
"0.0;(4,[0,1,2,3],[0.5331,0.7506,-0.0401,0.9269]);0.0"
"0.0;(4,[0,1,2,3],[0.5316,0.728,-0.0755,1.0491]);0.0"
"0.0;(4,[0,1,2,3],[0.5385,0.735,-0.0327,1.1934]);0.0"
"0.0;(4,[0,1,2,3],[0.5329,0.7028,-0.1601,1.2463]);0.0"
"0.0;(4,[0,1,2,3],[0.5337,0.7082,-0.1411,1.2819]);0.0"
"0.0;(4,[0,1,2,3],[0.5482,0.7801,-0.0537,1.4192]);0.0"
"0.0;(4,[0,1,2,3],[0.5457,0.7294,-0.1181,1.4909]);0.0"
"0.0;(4,[0,1,2,3],[0.5414,0.6728,-0.2462,1.4958]);0.0"
"0.0;(4,[0,1,2,3],[0.5382,0.7125,-0.3269,1.4564]);0.0"
"0.0;(4,[0,1,2,3],[0.5352,0.7208,-0.4038,1.384]);0.0"
"2.0;(4,[0,1,2,3],[0.5483,0.7402,-0.0791,1.4234]);0.0"
"0.0;(4,[0,1,2,3],[0.5369,0.5949,-0.6448,1.3431]);1.0"
"0.0;(4,[0,1,2,3],[0.5347,0.5902,-0.7474,1.2468]);1.0"
"0.0;(4,[0,1,2,3],[0.5364,0.6132,-0.6713,1.172]);1.0"
"0.0;(4,[0,1,2,3],[0.5437,0.5676,-0.3653,1.1624]);0.0"
"1.0;(4,[0,1,2,3],[0.5342,0.5151,-0.8229,1.0619]);1.0"
"0.0;(4,[0,1,2,3],[0.5395,0.5059,-0.5299,1.0169]);0.0"
"0.0;(4,[0,1,2,3],[0.5468,0.581,-0.1514,1.0325]);0.0"
"0.0;(4,[0,1,2,3],[0.5393,0.5301,-0.5418,0.97]);1.0"
"0.0;(4,[0,1,2,3],[0.5419,0.4612,-0.4215,0.9327]);0.0"
"0.0;(4,[0,1,2,3],[0.5541,0.5465,-0.0355,0.9967]);0.0"
"0.0;(4,[0,1,2,3],[0.5504,0.5498,-0.1903,1.0053]);0.0"
"0.0;(4,[0,1,2,3],[0.5542,0.5883,-0.2764,1.034]);2.0"
"0.0;(4,[0,1,2,3],[0.5595,0.6312,-0.1207,1.0904]);0.0"
"2.0;(4,[0,1,2,3],[0.56,0.5735,-0.1024,1.1278]);0.0"
"0.0;(4,[0,1,2,3],[0.5523,0.6004,-0.3724,1.0797]);0.0"
"0.0;(4,[0,1,2,3],[0.5512,0.6095,-0.4089,1.0213]);0.0"
"0.0;(4,[0,1,2,3],[0.5431,0.5411,-0.6849,0.8955]);1.0"
"0.0;(4,[0,1,2,3],[0.546,0.5148,-0.5885,0.811]);1.0"
"0.0;(4,[0,1,2,3],[0.5387,0.53,-0.5923,0.674]);1.0"
"0.0;(4,[0,1,2,3],[0.5209,0.3939,-0.9518,0.4082]);1.0"
"0.0;(4,[0,1,2,3],[0.5151,0.3162,-0.9677,0.1451]);1.0"
"0.0;(4,[0,1,2,3],[0.5263,0.4276,-0.7431,0.0312]);1.0"
"0.0;(4,[0,1,2,3],[0.5245,0.4024,-0.7785,-0.0739]);1.0"
"0.0;(4,[0,1,2,3],[0.527,0.3298,-0.7277,-0.1344]);1.0"
"1.0;(4,[0,1,2,3],[0.511,0.2855,-0.8929,-0.3165]);1.0"
"0.0;(4,[0,1,2,3],[0.5336,0.4064,-0.4698,-0.2655]);0.0"
"0.0;(4,[0,1,2,3],[0.5457,0.4409,-0.2428,-0.1198]);0.0"
"2.0;(4,[0,1,2,3],[0.547,0.4445,-0.1941,0.0072]);2.0"
"0.0;(4,[0,1,2,3],[0.5437,0.4622,-0.1549,0.08]);2.0"
"0.0;(4,[0,1,2,3],[0.5251,0.4001,-0.5657,-0.0222]);0.0"
"0.0;(4,[0,1,2,3],[0.5072,0.3725,-0.9579,-0.2538]);1.0"
"0.0;(4,[0,1,2,3],[0.5061,0.3566,-0.7807,-0.4433]);1.0"
"0.0;(4,[0,1,2,3],[0.4661,0.2888,-0.9831,-0.9271]);1.0"
"1.0;(4,[0,1,2,3],[0.456,0.3022,-0.7274,-1.3843]);0.0"
"0.0;(4,[0,1,2,3],[0.4846,0.4183,-0.5082,-1.4873]);2.0"
"0.0;(4,[0,1,2,3],[0.4908,0.4024,-0.4606,-1.5]);2.0"
"0.0;(4,[0,1,2,3],[0.458,0.3438,-0.7121,-1.7723]);0.0"
"0.0;(4,[0,1,2,3],[0.4729,0.3799,-0.5942,-1.8412]);2.0"
"0.0;(4,[0,1,2,3],[0.4727,0.4085,-0.5611,-1.878]);2.0"
"0.0;(4,[0,1,2,3],[0.4893,0.3914,-0.3913,-1.746]);2.0"
"0.0;(4,[0,1,2,3],[0.482,0.34,-0.4294,-1.6852]);2.0"
"0.0;(4,[0,1,2,3],[0.4527,0.2923,-0.6384,-1.868]);2.0"
"0.0;(4,[0,1,2,3],[0.4667,0.3378,-0.4492,-1.8738]);2.0"
"0.0;(4,[0,1,2,3],[0.4536,0.346,-0.7455,-1.9696]);0.0"
"1.0;(4,[0,1,2,3],[0.442,0.3556,-0.9152,-2.1223]);1.0"
"0.0;(4,[0,1,2,3],[0.4872,0.465,-0.0897,-1.8369]);2.0"
"0.0;(4,[0,1,2,3],[0.4699,0.5077,-0.4062,-1.739]);2.0"
"0.0;(4,[0,1,2,3],[0.486,0.5594,-0.1223,-1.5068]);2.0"
"0.0;(4,[0,1,2,3],[0.4973,0.527,-0.0469,-1.2123]);2.0"
"0.0;(4,[0,1,2,3],[0.4962,0.5118,-0.0985,-0.9767]);2.0"
"2.0;(4,[0,1,2,3],[0.5091,0.6213,-0.0416,-0.6714]);2.0"
"0.0;(4,[0,1,2,3],[0.4917,0.544,-0.2708,-0.5717]);2.0"
"0.0;(4,[0,1,2,3],[0.4881,0.5356,-0.3174,-0.5171]);2.0"
"0.0;(4,[0,1,2,3],[0.4969,0.5182,-0.2099,-0.394]);2.0"
"0.0;(4,[0,1,2,3],[0.5004,0.5449,-0.1626,-0.2628]);2.0"
"0.0;(4,[0,1,2,3],[0.4917,0.6058,-0.3762,-0.2306]);0.0"
"1.0;(4,[0,1,2,3],[0.4766,0.5266,-0.9187,-0.3316]);1.0"
"2.0;(4,[0,1,2,3],[0.5012,0.6208,-0.2975,-0.1983]);0.0"
"0.0;(4,[0,1,2,3],[0.4863,0.6103,-0.6235,-0.2181]);1.0"
"0.0;(4,[0,1,2,3],[0.4816,0.4827,-0.7244,-0.2707]);1.0"
"0.0;(4,[0,1,2,3],[0.495,0.5805,-0.4241,-0.1954]);0.0"
"0.0;(4,[0,1,2,3],[0.4798,0.4799,-0.7508,-0.2635]);1.0"
"1.0;(4,[0,1,2,3],[0.4571,0.3796,-0.9578,-0.5066]);1.0"
"0.0;(4,[0,1,2,3],[0.4861,0.4741,-0.4373,-0.4469]);0.0"
"2.0;(4,[0,1,2,3],[0.4984,0.4724,-0.2509,-0.2911]);2.0"
"0.0;(4,[0,1,2,3],[0.4868,0.4871,-0.2789,-0.2634]);2.0"
"0.0;(4,[0,1,2,3],[0.4867,0.496,-0.2805,-0.2401]);2.0"
"0.0;(4,[0,1,2,3],[0.4958,0.4971,-0.1349,-0.1413]);2.0"
"1.0;(4,[0,1,2,3],[0.4661,0.4187,-0.4247,-0.3145]);0.0"
"0.0;(4,[0,1,2,3],[0.4734,0.4563,-0.3433,-0.3854]);0.0"
"0.0;(4,[0,1,2,3],[0.4845,0.5193,-0.22,-0.343]);2.0"
"0.0;(4,[0,1,2,3],[0.4719,0.4244,-0.3596,-0.4126]);0.0"
"0.0;(4,[0,1,2,3],[0.4826,0.4902,-0.2414,-0.3728]);2.0"
"0.0;(4,[0,1,2,3],[0.4815,0.4996,-0.2534,-0.3466]);2.0"
"0.0;(4,[0,1,2,3],[0.4607,0.4111,-0.4846,-0.4989]);0.0"
"0.0;(4,[0,1,2,3],[0.4555,0.4337,-0.899,-0.6574]);1.0"
"1.0;(4,[0,1,2,3],[0.4514,0.4825,-0.8468,-0.8106]);1.0"
"0.0;(4,[0,1,2,3],[0.4541,0.3845,-0.7281,-0.8992]);1.0"
"0.0;(4,[0,1,2,3],[0.4574,0.3417,-0.6676,-0.9319]);0.0"
"2.0;(4,[0,1,2,3],[0.4748,0.4556,-0.3424,-0.8]);2.0"
"0.0;(4,[0,1,2,3],[0.4677,0.4334,-0.4748,-0.7478]);0.0"
"0.0;(4,[0,1,2,3],[0.4647,0.3856,-0.5309,-0.7242]);0.0"
"0.0;(4,[0,1,2,3],[0.4637,0.4889,-0.5496,-0.7065]);0.0"
"0.0;(4,[0,1,2,3],[0.4658,0.463,-0.3442,-0.6667]);2.0"
"1.0;(4,[0,1,2,3],[0.461,0.3775,-0.457,-0.6695]);0.0"
"0.0;(4,[0,1,2,3],[0.4653,0.4622,-0.3477,-0.6279]);2.0"
"0.0;(4,[0,1,2,3],[0.4664,0.3964,-0.3203,-0.5794]);2.0"
"0.0;(4,[0,1,2,3],[0.4638,0.3892,-0.49,-0.5566]);0.0"
"0.0;(4,[0,1,2,3],[0.4709,0.5778,-0.3596,-0.4726]);2.0"
"0.0;(4,[0,1,2,3],[0.4763,0.6573,-0.1288,-0.3556]);2.0"
"2.0;(4,[0,1,2,3],[0.4839,0.7339,-0.0457,-0.1955]);2.0"
"0.0;(4,[0,1,2,3],[0.4804,0.6872,-0.1667,-0.0968]);2.0"
"0.0;(4,[0,1,2,3],[0.479,0.6584,-0.2151,-0.0298]);2.0"
"0.0;(4,[0,1,2,3],[0.4706,0.4649,-0.5339,-0.0479]);0.0"
"0.0;(4,[0,1,2,3],[0.4655,0.4805,-0.7232,-0.1055]);1.0"
"0.0;(4,[0,1,2,3],[0.4612,0.4704,-0.8785,-0.1858]);1.0"
"0.0;(4,[0,1,2,3],[0.4618,0.4841,-0.8559,-0.2418]);1.0"
"0.0;(4,[0,1,2,3],[0.4582,0.4361,-0.8861,-0.3141]);1.0"
"0.0;(4,[0,1,2,3],[0.4458,0.3872,-0.8887,-0.473]);1.0"
"0.0;(4,[0,1,2,3],[0.4427,0.3291,-0.8583,-0.6194]);1.0"
"0.0;(4,[0,1,2,3],[0.4448,0.3391,-0.8156,-0.7104]);1.0"
"0.0;(4,[0,1,2,3],[0.4425,0.3403,-0.8625,-0.7942]);1.0"
"0.0;(4,[0,1,2,3],[0.4467,0.3103,-0.7214,-0.8163]);0.0"
"0.0;(4,[0,1,2,3],[0.442,0.2283,-0.8278,-0.8652]);1.0"
"0.0;(4,[0,1,2,3],[0.4345,0.1091,-0.9143,-0.9577]);1.0"
"0.0;(4,[0,1,2,3],[0.4374,0.156,-0.8231,-0.9961]);0.0"
"0.0;(4,[0,1,2,3],[0.4399,0.1933,-0.7407,-0.994]);0.0"
"0.0;(4,[0,1,2,3],[0.4514,0.3563,-0.185,-0.8844]);2.0"
"2.0;(4,[0,1,2,3],[0.4517,0.3892,-0.2287,-0.786]);2.0"
"0.0;(4,[0,1,2,3],[0.4229,0.2785,-0.9454,-0.9451]);1.0"
"0.0;(4,[0,1,2,3],[0.4116,0.2417,-0.8763,-1.156]);1.0"
"0.0;(4,[0,1,2,3],[0.4183,0.3009,-0.7496,-1.2532]);0.0"
"0.0;(4,[0,1,2,3],[0.4075,0.3058,-0.9543,-1.408]);1.0"
"0.0;(4,[0,1,2,3],[0.4137,0.3574,-0.8268,-1.4623]);1.0"
"0.0;(4,[0,1,2,3],[0.419,0.377,-0.7278,-1.4448]);0.0"
"0.0;(4,[0,1,2,3],[0.4108,0.3569,-0.8821,-1.4855]);1.0"
"0.0;(4,[0,1,2,3],[0.3992,0.2992,-0.9402,-1.6]);1.0"
"0.0;(4,[0,1,2,3],[0.397,0.3056,-0.9631,-1.6922]);1.0"
"0.0;(4,[0,1,2,3],[0.3979,0.3324,-0.807,-1.7391]);0.0"
"0.0;(4,[0,1,2,3],[0.3964,0.3101,-0.7472,-1.77]);0.0"
"0.0;(4,[0,1,2,3],[0.3888,0.2735,-0.8398,-1.8402]);0.0"
"0.0;(4,[0,1,2,3],[0.3953,0.2401,-0.6776,-1.8206]);2.0"
"0.0;(4,[0,1,2,3],[0.3967,0.2477,-0.6429,-1.774]);2.0"
"0.0;(4,[0,1,2,3],[0.3899,0.3104,-0.8127,-1.7764]);0.0"
"0.0;(4,[0,1,2,3],[0.3794,0.3132,-0.9788,-1.8484]);1.0"
"0.0;(4,[0,1,2,3],[0.3862,0.3138,-0.7901,-1.8282]);0.0"
"0.0;(4,[0,1,2,3],[0.3873,0.3684,-0.6534,-1.783]);2.0"
"0.0;(4,[0,1,2,3],[0.38,0.2832,-0.9448,-1.791]);1.0"
"0.0;(4,[0,1,2,3],[0.3738,0.2128,-0.9044,-1.8311]);1.0"
"0.0;(4,[0,1,2,3],[0.3637,0.2079,-0.9867,-1.9288]);1.0"
"0.0;(4,[0,1,2,3],[0.3618,0.2363,-0.9559,-2.0011]);1.0"
"0.0;(4,[0,1,2,3],[0.3671,0.298,-0.836,-1.9921]);1.0"
"0.0;(4,[0,1,2,3],[0.3523,0.2403,-0.9269,-2.0896]);1.0"
"0.0;(4,[0,1,2,3],[0.3547,0.2649,-0.8157,-2.1238]);1.0"
"1.0;(4,[0,1,2,3],[0.3428,0.2527,-0.9618,-2.2291]);1.0"
"0.0;(4,[0,1,2,3],[0.3505,0.2619,-0.8107,-2.2231]);1.0"
"0.0;(4,[0,1,2,3],[0.3497,0.2488,-0.8182,-2.2014]);1.0"
"0.0;(4,[0,1,2,3],[0.3552,0.312,-0.6429,-2.1142]);0.0"
"0.0;(4,[0,1,2,3],[0.3643,0.4167,-0.258,-1.946]);0.0"
"0.0;(4,[0,1,2,3],[0.371,0.4167,-0.1317,-1.7355]);2.0"
"0.0;(4,[0,1,2,3],[0.3723,0.4172,-0.096,-1.5408]);2.0"
"0.0;(4,[0,1,2,3],[0.3726,0.4561,-0.1515,-1.3684]);2.0"
"0.0;(4,[0,1,2,3],[0.3593,0.4206,-0.5062,-1.3307]);2.0"
"1.0;(4,[0,1,2,3],[0.3537,0.4425,-0.6556,-1.3343]);0.0"
"0.0;(4,[0,1,2,3],[0.3704,0.5425,-0.2306,-1.1813]);2.0"
"0.0;(4,[0,1,2,3],[0.3652,0.4908,-0.3972,-1.0925]);2.0"
"0.0;(4,[0,1,2,3],[0.3729,0.6097,-0.1631,-0.9456]);2.0"
"0.0;(4,[0,1,2,3],[0.3783,0.6219,-0.0182,-0.7738]);2.0"
"0.0;(4,[0,1,2,3],[0.3769,0.6965,-0.1311,-0.6428]);2.0"
"0.0;(4,[0,1,2,3],[0.3668,0.592,-0.4986,-0.6177]);0.0"
"0.0;(4,[0,1,2,3],[0.3654,0.5874,-0.5527,-0.6039]);0.0"
"0.0;(4,[0,1,2,3],[0.3741,0.6015,-0.2336,-0.5129]);2.0"
"0.0;(4,[0,1,2,3],[0.3835,0.6028,-0.1824,-0.356]);2.0"
"0.0;(4,[0,1,2,3],[0.3851,0.5797,-0.1538,-0.2148]);2.0"
"2.0;(4,[0,1,2,3],[0.3852,0.5745,-0.16,-0.1]);2.0"
"0.0;(4,[0,1,2,3],[0.3777,0.5272,-0.4025,-0.0724]);0.0"
"0.0;(4,[0,1,2,3],[0.3761,0.6015,-0.455,-0.0637]);0.0"
"0.0;(4,[0,1,2,3],[0.3817,0.6692,-0.275,-0.0087]);0.0"
"0.0;(4,[0,1,2,3],[0.3727,0.5156,-0.5625,-0.0411]);0.0"
"1.0;(4,[0,1,2,3],[0.3666,0.5092,-0.76,-0.1181]);1.0"
"0.0;(4,[0,1,2,3],[0.3783,0.5336,-0.385,-0.0788]);0.0"
"0.0;(4,[0,1,2,3],[0.3913,0.5742,-0.0824,0.0636]);2.0"
"2.0;(4,[0,1,2,3],[0.4008,0.6257,-0.0602,0.2562]);2.0"
"0.0;(4,[0,1,2,3],[0.3936,0.6446,-0.2485,0.3439]);0.0"
"0.0;(4,[0,1,2,3],[0.3986,0.6729,-0.1202,0.4515]);2.0"
"0.0;(4,[0,1,2,3],[0.3882,0.5722,-0.3891,0.4432]);0.0"
"1.0;(4,[0,1,2,3],[0.386,0.514,-0.4457,0.4133]);0.0"
"0.0;(4,[0,1,2,3],[0.3875,0.5132,-0.4073,0.398]);0.0"
"0.0;(4,[0,1,2,3],[0.3911,0.5311,-0.3143,0.4122]);0.0"
"0.0;(4,[0,1,2,3],[0.3889,0.5631,-0.4284,0.4005]);0.0"
"0.0;(4,[0,1,2,3],[0.3946,0.5999,-0.3897,0.4355]);0.0"
"0.0;(4,[0,1,2,3],[0.3869,0.5277,-0.6366,0.3934]);1.0"
"0.0;(4,[0,1,2,3],[0.3874,0.5849,-0.6183,0.36]);1.0"
"0.0;(4,[0,1,2,3],[0.3991,0.6767,-0.0797,0.4288]);2.0"
"0.0;(4,[0,1,2,3],[0.3897,0.5637,-0.446,0.3988]);0.0"
"0.0;(4,[0,1,2,3],[0.3979,0.5389,-0.0683,0.4407]);2.0"
"0.0;(4,[0,1,2,3],[0.4018,0.5061,-0.2157,0.5022]);0.0"
"2.0;(4,[0,1,2,3],[0.4036,0.5677,-0.1574,0.5606]);2.0"
"0.0;(4,[0,1,2,3],[0.3942,0.4719,-0.4619,0.521]);0.0"
"0.0;(4,[0,1,2,3],[0.3987,0.5727,-0.3173,0.5221]);0.0"
"0.0;(4,[0,1,2,3],[0.3988,0.5915,-0.3122,0.5187]);0.0"
"0.0;(4,[0,1,2,3],[0.3976,0.5722,-0.3819,0.5]);0.0"
"0.0;(4,[0,1,2,3],[0.3965,0.5407,-0.5672,0.4713]);1.0"
"0.0;(4,[0,1,2,3],[0.411,0.6391,-0.029,0.5665]);2.0"
"0.0;(4,[0,1,2,3],[0.4144,0.6282,-0.1551,0.6641]);2.0"
"2.0;(4,[0,1,2,3],[0.4228,0.7299,-0.1572,0.8051]);0.0"
"0.0;(4,[0,1,2,3],[0.4149,0.6615,-0.3669,0.8411]);0.0"
"0.0;(4,[0,1,2,3],[0.415,0.6083,-0.3648,0.8612]);0.0"
"0.0;(4,[0,1,2,3],[0.4209,0.7224,-0.2075,0.9178]);0.0"
"1.0;(4,[0,1,2,3],[0.4052,0.5474,-0.6416,0.8197]);1.0"
"0.0;(4,[0,1,2,3],[0.4116,0.5611,-0.4955,0.7876]);0.0"
"0.0;(4,[0,1,2,3],[0.4065,0.5174,-0.6432,0.7108]);1.0"
"0.0;(4,[0,1,2,3],[0.4176,0.6375,-0.3662,0.737]);0.0"
"0.0;(4,[0,1,2,3],[0.4203,0.63,-0.2896,0.7731]);0.0"
"2.0;(4,[0,1,2,3],[0.4211,0.6328,-0.2623,0.8]);0.0"
"0.0;(4,[0,1,2,3],[0.4175,0.6156,-0.2583,0.7821]);0.0"
"0.0;(4,[0,1,2,3],[0.4162,0.6134,-0.3146,0.7485]);0.0"
"0.0;(4,[0,1,2,3],[0.4159,0.5335,-0.3278,0.7114]);0.0"
"0.0;(4,[0,1,2,3],[0.4102,0.4718,-0.5695,0.6261]);0.0"
"0.0;(4,[0,1,2,3],[0.4076,0.39,-0.6788,0.5303]);1.0"
"0.0;(4,[0,1,2,3],[0.407,0.436,-0.8061,0.4446]);1.0"
"0.0;(4,[0,1,2,3],[0.4113,0.4715,-0.6172,0.4082]);1.0"
"0.0;(4,[0,1,2,3],[0.4017,0.3622,-0.915,0.2942]);1.0"
"0.0;(4,[0,1,2,3],[0.3921,0.3966,-0.9821,0.1196]);1.0"
"1.0;(4,[0,1,2,3],[0.3914,0.3257,-0.9975,-0.0253]);1.0"
"0.0;(4,[0,1,2,3],[0.4005,0.4513,-0.7038,-0.0621]);1.0"
"0.0;(4,[0,1,2,3],[0.3963,0.3063,-0.8212,-0.1256]);1.0"
"0.0;(4,[0,1,2,3],[0.3957,0.2667,-0.8089,-0.1796]);1.0"
"0.0;(4,[0,1,2,3],[0.3956,0.2553,-0.8123,-0.2209]);1.0"
"0.0;(4,[0,1,2,3],[0.3956,0.2742,-0.8014,-0.2511]);1.0"
"0.0;(4,[0,1,2,3],[0.4045,0.3953,-0.3935,-0.1972]);0.0"
"0.0;(4,[0,1,2,3],[0.405,0.4033,-0.2647,-0.148]);2.0"
"2.0;(4,[0,1,2,3],[0.4088,0.487,-0.0708,-0.0757]);2.0"
"0.0;(4,[0,1,2,3],[0.3999,0.4367,-0.5417,-0.0931]);0.0"
"0.0;(4,[0,1,2,3],[0.407,0.4994,-0.2103,-0.046]);2.0"
"0.0;(4,[0,1,2,3],[0.4,0.4193,-0.5749,-0.0675]);0.0"
"0.0;(4,[0,1,2,3],[0.4083,0.5479,-0.1457,-0.0133]);2.0"
"0.0;(4,[0,1,2,3],[0.4063,0.6162,-0.251,0.0122]);0.0"
"0.0;(4,[0,1,2,3],[0.412,0.656,-0.0618,0.0807]);2.0"
"0.0;(4,[0,1,2,3],[0.4102,0.5827,-0.1487,0.1185]);2.0"
"0.0;(4,[0,1,2,3],[0.4087,0.6103,-0.2576,0.1344]);0.0"
"0.0;(4,[0,1,2,3],[0.4146,0.6543,-0.0611,0.196]);2.0"
"0.0;(4,[0,1,2,3],[0.419,0.6782,-0.0708,0.2797]);2.0"
"0.0;(4,[0,1,2,3],[0.4277,0.7158,-0.019,0.4163]);2.0"
