"0.0;(4,[0,1,2,3],[0.2311,0.4785,-0.6941,0.0576]);0.0"
"0.0;(4,[0,1,2,3],[0.2309,0.5,-0.726,0.0464]);0.0"
"0.0;(4,[0,1,2,3],[0.2273,0.4153,-0.8715,0.0072]);1.0"
"0.0;(4,[0,1,2,3],[0.226,0.3795,-0.9597,-0.0352]);1.0"
"0.0;(4,[0,1,2,3],[0.225,0.3375,-0.8991,-0.0766]);1.0"
"0.0;(4,[0,1,2,3],[0.2256,0.2929,-0.8339,-0.1036]);1.0"
"0.0;(4,[0,1,2,3],[0.2264,0.3828,-0.7343,-0.1166]);0.0"
"0.0;(4,[0,1,2,3],[0.2252,0.2643,-0.8479,-0.136]);1.0"
"0.0;(4,[0,1,2,3],[0.2237,0.247,-0.9161,-0.1625]);1.0"
"0.0;(4,[0,1,2,3],[0.2233,0.2097,-0.875,-0.1852]);1.0"
"0.0;(4,[0,1,2,3],[0.2185,0.1815,-0.99,-0.2415]);1.0"
"0.0;(4,[0,1,2,3],[0.2157,0.1763,-0.9461,-0.3074]);1.0"
"1.0;(4,[0,1,2,3],[0.2151,0.1379,-0.9214,-0.3605]);1.0"
"0.0;(4,[0,1,2,3],[0.2161,0.1878,-0.8553,-0.3905]);1.0"
"0.0;(4,[0,1,2,3],[0.2165,0.1369,-0.8299,-0.4067]);0.0"
"0.0;(4,[0,1,2,3],[0.2166,0.1453,-0.8065,-0.4138]);0.0"
"0.0;(4,[0,1,2,3],[0.2184,0.2573,-0.6785,-0.3997]);0.0"
"0.0;(4,[0,1,2,3],[0.2187,0.2873,-0.6063,-0.3825]);0.0"
"0.0;(4,[0,1,2,3],[0.2204,0.3718,-0.3373,-0.3502]);0.0"
"0.0;(4,[0,1,2,3],[0.2187,0.3206,-0.4857,-0.335]);0.0"
"0.0;(4,[0,1,2,3],[0.2171,0.2645,-0.592,-0.3338]);0.0"
"0.0;(4,[0,1,2,3],[0.2233,0.4614,-0.0579,-0.2766]);2.0"
"2.0;(4,[0,1,2,3],[0.2246,0.5194,-0.1349,-0.2169]);2.0"
"0.0;(4,[0,1,2,3],[0.2245,0.5251,-0.1579,-0.1689]);0.0"
"0.0;(4,[0,1,2,3],[0.2201,0.5326,-0.5614,-0.1667]);0.0"
"0.0;(4,[0,1,2,3],[0.2217,0.6321,-0.4209,-0.1492]);0.0"
"0.0;(4,[0,1,2,3],[0.2194,0.586,-0.6873,-0.1537]);0.0"
"0.0;(4,[0,1,2,3],[0.2184,0.5464,-0.7876,-0.164]);1.0"
"0.0;(4,[0,1,2,3],[0.2161,0.4928,-0.96,-0.1899]);1.0"
"0.0;(4,[0,1,2,3],[0.2173,0.5111,-0.8387,-0.1986]);1.0"
"0.0;(4,[0,1,2,3],[0.2191,0.5124,-0.6631,-0.1874]);0.0"
"0.0;(4,[0,1,2,3],[0.2138,0.4259,-0.9818,-0.2217]);1.0"
"0.0;(4,[0,1,2,3],[0.214,0.3985,-0.8922,-0.2445]);1.0"
"2.0;(4,[0,1,2,3],[0.2223,0.5465,-0.2485,-0.1899]);0.0"
"0.0;(4,[0,1,2,3],[0.2204,0.5435,-0.3494,-0.161]);0.0"
"0.0;(4,[0,1,2,3],[0.2204,0.4548,-0.3494,-0.1364]);0.0"
"0.0;(4,[0,1,2,3],[0.2138,0.3534,-0.6508,-0.172]);0.0"
"0.0;(4,[0,1,2,3],[0.209,0.3143,-0.9395,-0.2387]);1.0"
"0.0;(4,[0,1,2,3],[0.2081,0.3435,-0.9907,-0.296]);1.0"
"1.0;(4,[0,1,2,3],[0.205,0.2896,-0.9902,-0.3642]);1.0"
"0.0;(4,[0,1,2,3],[0.2058,0.3217,-0.931,-0.4075]);1.0"
"0.0;(4,[0,1,2,3],[0.207,0.3506,-0.8619,-0.4274]);1.0"
"0.0;(4,[0,1,2,3],[0.2054,0.3576,-0.9376,-0.4517]);1.0"
"0.0;(4,[0,1,2,3],[0.2058,0.345,-0.8577,-0.4624]);1.0"
"2.0;(4,[0,1,2,3],[0.2087,0.3613,-0.7036,-0.4421]);0.0"
"0.0;(4,[0,1,2,3],[0.2053,0.3808,-0.868,-0.4502]);1.0"
"0.0;(4,[0,1,2,3],[0.1999,0.3277,-0.9973,-0.497]);1.0"
"0.0;(4,[0,1,2,3],[0.2005,0.1719,-0.8344,-0.5239]);1.0"
"0.0;(4,[0,1,2,3],[0.1967,0.1626,-0.9784,-0.5717]);1.0"
"0.0;(4,[0,1,2,3],[0.1981,0.1954,-0.8667,-0.5912]);1.0"
"0.0;(4,[0,1,2,3],[0.1986,0.2494,-0.8373,-0.5967]);1.0"
"0.0;(4,[0,1,2,3],[0.1978,0.2878,-0.888,-0.6009]);1.0"
"0.0;(4,[0,1,2,3],[0.1985,0.3161,-0.84,-0.5919]);1.0"
"0.0;(4,[0,1,2,3],[0.1963,0.3267,-0.992,-0.5975]);1.0"
"1.0;(4,[0,1,2,3],[0.193,0.2694,-0.9309,-0.6235]);1.0"
"0.0;(4,[0,1,2,3],[0.1939,0.2623,-0.7984,-0.6298]);1.0"
"0.0;(4,[0,1,2,3],[0.1965,0.345,-0.574,-0.6054]);0.0"
"0.0;(4,[0,1,2,3],[0.1997,0.4029,-0.0847,-0.5527]);2.0"
"0.0;(4,[0,1,2,3],[0.2019,0.3894,-0.0844,-0.4873]);2.0"
"0.0;(4,[0,1,2,3],[0.1942,0.3414,-0.7338,-0.496]);1.0"
"0.0;(4,[0,1,2,3],[0.193,0.387,-0.8344,-0.5078]);1.0"
"1.0;(4,[0,1,2,3],[0.1913,0.3566,-0.9494,-0.5258]);1.0"
"0.0;(4,[0,1,2,3],[0.1981,0.5193,-0.3956,-0.4771]);0.0"
"2.0;(4,[0,1,2,3],[0.2025,0.5574,-0.0316,-0.396]);2.0"
"0.0;(4,[0,1,2,3],[0.2,0.5183,-0.2986,-0.3489]);0.0"
"0.0;(4,[0,1,2,3],[0.2008,0.5371,-0.2406,-0.3015]);0.0"
"0.0;(4,[0,1,2,3],[0.1973,0.4856,-0.5043,-0.2908]);0.0"
"0.0;(4,[0,1,2,3],[0.1989,0.531,-0.3826,-0.2655]);0.0"
"0.0;(4,[0,1,2,3],[0.1979,0.5612,-0.458,-0.2512]);0.0"
"0.0;(4,[0,1,2,3],[0.1986,0.5595,-0.4029,-0.2312]);0.0"
"0.0;(4,[0,1,2,3],[0.205,0.5966,-0.0212,-0.1592]);2.0"
"0.0;(4,[0,1,2,3],[0.2079,0.5941,-0.0448,-0.0759]);2.0"
"0.0;(4,[0,1,2,3],[0.2118,0.6101,-0.0225,0.0236]);2.0"
"0.0;(4,[0,1,2,3],[0.2135,0.748,-0.0268,0.1164]);2.0"
"0.0;(4,[0,1,2,3],[0.2083,0.6783,-0.3281,0.1441]);0.0"
"2.0;(4,[0,1,2,3],[0.2137,0.7395,-0.0265,0.2102]);2.0"
"0.0;(4,[0,1,2,3],[0.2135,0.6916,-0.0994,0.2582]);2.0"
"0.0;(4,[0,1,2,3],[0.2113,0.6162,-0.2153,0.2748]);2.0"
"0.0;(4,[0,1,2,3],[0.2129,0.6739,-0.1345,0.2988]);2.0"
"0.0;(4,[0,1,2,3],[0.2122,0.6538,-0.2,0.3083]);2.0"
"0.0;(4,[0,1,2,3],[0.2124,0.7234,-0.2653,0.3138]);0.0"
"0.0;(4,[0,1,2,3],[0.2095,0.6523,-0.7089,0.2909]);0.0"
"0.0;(4,[0,1,2,3],[0.2095,0.6716,-0.7089,0.2698]);0.0"
"0.0;(4,[0,1,2,3],[0.2096,0.6651,-0.6995,0.251]);0.0"
"0.0;(4,[0,1,2,3],[0.2064,0.5236,-0.8893,0.2059]);1.0"
"0.0;(4,[0,1,2,3],[0.2097,0.5296,-0.5611,0.1965]);0.0"
"0.0;(4,[0,1,2,3],[0.2066,0.4132,-0.8664,0.1607]);1.0"
"0.0;(4,[0,1,2,3],[0.2064,0.3743,-0.8625,0.1292]);1.0"
"0.0;(4,[0,1,2,3],[0.2075,0.4824,-0.7621,0.1119]);0.0"
"0.0;(4,[0,1,2,3],[0.2049,0.2922,-0.9191,0.0751]);1.0"
"0.0;(4,[0,1,2,3],[0.2008,0.2477,-0.991,0.0109]);1.0"
"0.0;(4,[0,1,2,3],[0.2004,0.2661,-0.9823,-0.0433]);1.0"
"1.0;(4,[0,1,2,3],[0.1992,0.2007,-0.8876,-0.0955]);1.0"
"0.0;(4,[0,1,2,3],[0.1994,0.2142,-0.8496,-0.1338]);1.0"
"0.0;(4,[0,1,2,3],[0.2003,0.2379,-0.7847,-0.1555]);0.0"
"0.0;(4,[0,1,2,3],[0.2059,0.429,-0.3569,-0.1234]);0.0"
"0.0;(4,[0,1,2,3],[0.2078,0.4687,-0.1928,-0.0804]);0.0"
"0.0;(4,[0,1,2,3],[0.2075,0.4627,-0.2139,-0.048]);0.0"
"0.0;(4,[0,1,2,3],[0.2103,0.5719,-0.1149,0.0017]);2.0"
"0.0;(4,[0,1,2,3],[0.2117,0.5391,-0.0214,0.0525]);2.0"
"0.0;(4,[0,1,2,3],[0.2127,0.6293,-0.2068,0.1001]);2.0"
"2.0;(4,[0,1,2,3],[0.2131,0.6405,-0.1866,0.1399]);2.0"
"0.0;(4,[0,1,2,3],[0.2045,0.4531,-0.6306,0.0975]);0.0"
"0.0;(4,[0,1,2,3],[0.2074,0.54,-0.5114,0.0872]);0.0"
"0.0;(4,[0,1,2,3],[0.2048,0.5662,-0.5398,0.056]);0.0"
"0.0;(4,[0,1,2,3],[0.1996,0.4881,-0.777,-0.0133]);1.0"
"0.0;(4,[0,1,2,3],[0.1969,0.467,-0.9009,-0.0908]);1.0"
"1.0;(4,[0,1,2,3],[0.195,0.4409,-0.9458,-0.1671]);1.0"
"0.0;(4,[0,1,2,3],[0.1999,0.4952,-0.7305,-0.1836]);1.0"
"0.0;(4,[0,1,2,3],[0.2039,0.4748,-0.5576,-0.1609]);0.0"
"0.0;(4,[0,1,2,3],[0.1982,0.3912,-0.7752,-0.1892]);1.0"
"0.0;(4,[0,1,2,3],[0.2054,0.4791,-0.4004,-0.1485]);0.0"
"2.0;(4,[0,1,2,3],[0.2104,0.5004,-0.1209,-0.0726]);2.0"
"0.0;(4,[0,1,2,3],[0.2082,0.4676,-0.2357,-0.0306]);0.0"
"0.0;(4,[0,1,2,3],[0.2042,0.4257,-0.4737,-0.0311]);0.0"
"0.0;(4,[0,1,2,3],[0.1978,0.3789,-0.6497,-0.0855]);0.0"
"0.0;(4,[0,1,2,3],[0.1915,0.3927,-0.9076,-0.1809]);1.0"
"0.0;(4,[0,1,2,3],[0.1842,0.3222,-0.8877,-0.3165]);1.0"
"0.0;(4,[0,1,2,3],[0.1682,0.2675,-1.0,-0.5554]);1.0"
"1.0;(4,[0,1,2,3],[0.1612,0.2616,-0.9177,-0.7971]);1.0"
"0.0;(4,[0,1,2,3],[0.1836,0.4337,-0.5262,-0.7892]);0.0"
"0.0;(4,[0,1,2,3],[0.1699,0.3879,-0.7661,-0.8909]);1.0"
"0.0;(4,[0,1,2,3],[0.1717,0.3707,-0.7335,-0.9458]);1.0"
"0.0;(4,[0,1,2,3],[0.1778,0.3828,-0.6268,-0.9272]);0.0"
"0.0;(4,[0,1,2,3],[0.1717,0.3811,-0.6742,-0.9548]);1.0"
"0.0;(4,[0,1,2,3],[0.1805,0.3898,-0.452,-0.892]);0.0"
"0.0;(4,[0,1,2,3],[0.1788,0.3562,-0.3835,-0.8471]);0.0"
"0.0;(4,[0,1,2,3],[0.1763,0.3551,-0.3065,-0.8243]);0.0"
"0.0;(4,[0,1,2,3],[0.1673,0.3396,-0.6174,-0.874]);0.0"
"0.0;(4,[0,1,2,3],[0.1616,0.3419,-0.9066,-0.9517]);1.0"
"1.0;(4,[0,1,2,3],[0.1593,0.3542,-0.9984,-1.0226]);1.0"
"0.0;(4,[0,1,2,3],[0.1758,0.4649,-0.3286,-0.9278]);0.0"
"0.0;(4,[0,1,2,3],[0.1703,0.5098,-0.5351,-0.8895]);0.0"
"0.0;(4,[0,1,2,3],[0.1735,0.5583,-0.4029,-0.8231]);0.0"
"0.0;(4,[0,1,2,3],[0.1711,0.427,-0.5008,-0.7819]);0.0"
"0.0;(4,[0,1,2,3],[0.1765,0.5435,-0.2741,-0.6953]);0.0"
"0.0;(4,[0,1,2,3],[0.1788,0.5458,-0.1603,-0.6005]);2.0"
"0.0;(4,[0,1,2,3],[0.1737,0.4732,-0.3773,-0.5624]);0.0"
"0.0;(4,[0,1,2,3],[0.1728,0.5079,-0.4174,-0.5343]);0.0"
"0.0;(4,[0,1,2,3],[0.1797,0.4941,-0.1235,-0.4485]);2.0"
"0.0;(4,[0,1,2,3],[0.1783,0.4963,-0.2253,-0.3876]);0.0"
"0.0;(4,[0,1,2,3],[0.1726,0.4746,-0.752,-0.3837]);1.0"
"0.0;(4,[0,1,2,3],[0.1703,0.5229,-0.7723,-0.3967]);1.0"
"2.0;(4,[0,1,2,3],[0.1798,0.6313,-0.2254,-0.3219]);0.0"
"0.0;(4,[0,1,2,3],[0.1749,0.6087,-0.5067,-0.3011]);0.0"
"0.0;(4,[0,1,2,3],[0.1708,0.4581,-0.7411,-0.3162]);1.0"
"0.0;(4,[0,1,2,3],[0.1689,0.4874,-0.7224,-0.3405]);1.0"
"0.0;(4,[0,1,2,3],[0.1642,0.419,-0.9544,-0.3963]);1.0"
"1.0;(4,[0,1,2,3],[0.1595,0.4026,-0.9889,-0.4756]);1.0"
"0.0;(4,[0,1,2,3],[0.1709,0.4571,-0.4845,-0.4364]);0.0"
"0.0;(4,[0,1,2,3],[0.1757,0.4772,-0.2919,-0.3604]);0.0"
"0.0;(4,[0,1,2,3],[0.1751,0.5104,-0.3159,-0.3019]);0.0"
"0.0;(4,[0,1,2,3],[0.1778,0.5378,-0.2117,-0.2297]);0.0"
"2.0;(4,[0,1,2,3],[0.1836,0.5307,-0.0059,-0.1209]);2.0"
"0.0;(4,[0,1,2,3],[0.1737,0.4683,-0.3821,-0.1183]);0.0"
"1.0;(4,[0,1,2,3],[0.1721,0.4962,-0.4414,-0.1283]);0.0"
"0.0;(4,[0,1,2,3],[0.1807,0.5697,-0.114,-0.0613]);2.0"
"0.0;(4,[0,1,2,3],[0.1753,0.4686,-0.3199,-0.0541]);0.0"
"0.0;(4,[0,1,2,3],[0.1801,0.5369,-0.1377,-0.007]);2.0"
"0.0;(4,[0,1,2,3],[0.1801,0.5696,-0.2621,0.0302]);0.0"
"0.0;(4,[0,1,2,3],[0.1756,0.548,-0.5413,0.0209]);0.0"
"0.0;(4,[0,1,2,3],[0.1775,0.5996,-0.4248,0.0294]);0.0"
"1.0;(4,[0,1,2,3],[0.1732,0.6031,-0.6893,-5.0E-4]);0.0"
"0.0;(4,[0,1,2,3],[0.1746,0.5327,-0.6044,-0.0124]);0.0"
"0.0;(4,[0,1,2,3],[0.1762,0.5045,-0.5073,-0.0084]);0.0"
"2.0;(4,[0,1,2,3],[0.182,0.5594,-0.1478,0.0445]);2.0"
"0.0;(4,[0,1,2,3],[0.1782,0.5033,-0.3892,0.053]);0.0"
"0.0;(4,[0,1,2,3],[0.177,0.4397,-0.4631,0.0492]);0.0"
"0.0;(4,[0,1,2,3],[0.174,0.5041,-0.6478,0.0208]);0.0"
"0.0;(4,[0,1,2,3],[0.175,0.5303,-0.562,0.0058]);0.0"
"1.0;(4,[0,1,2,3],[0.1722,0.397,-0.7441,-0.029]);1.0"
"0.0;(4,[0,1,2,3],[0.1728,0.4649,-0.7098,-0.0518]);1.0"
"0.0;(4,[0,1,2,3],[0.1746,0.4178,-0.5831,-0.0533]);0.0"
"0.0;(4,[0,1,2,3],[0.174,0.4097,-0.7752,-0.0595]);1.0"
"0.0;(4,[0,1,2,3],[0.176,0.5062,-0.6059,-0.0465]);0.0"
"0.0;(4,[0,1,2,3],[0.1773,0.4975,-0.4322,-0.0244]);0.0"
"2.0;(4,[0,1,2,3],[0.1798,0.6126,-0.2015,0.0142]);2.0"
"0.0;(4,[0,1,2,3],[0.178,0.5575,-0.2489,0.0291]);0.0"
"0.0;(4,[0,1,2,3],[0.1751,0.4835,-0.5658,0.0163]);0.0"
"0.0;(4,[0,1,2,3],[0.176,0.3846,-0.4693,0.0133]);0.0"
"0.0;(4,[0,1,2,3],[0.1772,0.4799,-0.3333,0.0212]);0.0"
"0.0;(4,[0,1,2,3],[0.1747,0.454,-0.614,0.0059]);0.0"
"0.0;(4,[0,1,2,3],[0.1713,0.4455,-0.9116,-0.0352]);1.0"
"0.0;(4,[0,1,2,3],[0.1724,0.4506,-0.7952,-0.0575]);1.0"
"1.0;(4,[0,1,2,3],[0.167,0.4061,-0.9062,-0.1211]);1.0"
"0.0;(4,[0,1,2,3],[0.1699,0.4526,-0.7078,-0.1452]);1.0"
"0.0;(4,[0,1,2,3],[0.1717,0.4526,-0.5757,-0.1468]);0.0"
"0.0;(4,[0,1,2,3],[0.168,0.4109,-0.8351,-0.1783]);1.0"
"0.0;(4,[0,1,2,3],[0.1696,0.4033,-0.6378,-0.1877]);0.0"
"0.0;(4,[0,1,2,3],[0.1689,0.3706,-0.6923,-0.1987]);0.0"
"1.0;(4,[0,1,2,3],[0.1653,0.2849,-0.827,-0.2359]);1.0"
"0.0;(4,[0,1,2,3],[0.1686,0.3657,-0.5273,-0.2351]);0.0"
"0.0;(4,[0,1,2,3],[0.1697,0.4192,-0.398,-0.2219]);0.0"
"2.0;(4,[0,1,2,3],[0.1718,0.4395,-0.2177,-0.1916]);0.0"
"0.0;(4,[0,1,2,3],[0.1706,0.4045,-0.3231,-0.176]);0.0"
"0.0;(4,[0,1,2,3],[0.1674,0.396,-0.6054,-0.1895]);0.0"
"1.0;(4,[0,1,2,3],[0.1655,0.4139,-0.7609,-0.214]);1.0"
"0.0;(4,[0,1,2,3],[0.1697,0.4629,-0.3953,-0.1952]);0.0"
"0.0;(4,[0,1,2,3],[0.1661,0.4877,-0.7061,-0.2088]);1.0"
"0.0;(4,[0,1,2,3],[0.1672,0.4606,-0.6081,-0.2077]);0.0"
"0.0;(4,[0,1,2,3],[0.1706,0.4837,-0.3176,-0.1761]);0.0"
"0.0;(4,[0,1,2,3],[0.1657,0.4689,-0.7365,-0.1905]);1.0"
"1.0;(4,[0,1,2,3],[0.1593,0.374,-0.9074,-0.2544]);1.0"
"0.0;(4,[0,1,2,3],[0.1617,0.4146,-0.7648,-0.282]);1.0"
"2.0;(4,[0,1,2,3],[0.1739,0.584,-0.0144,-0.1971]);2.0"
"0.0;(4,[0,1,2,3],[0.1718,0.5322,-0.1439,-0.146]);2.0"
"0.0;(4,[0,1,2,3],[0.1669,0.4733,-0.4436,-0.1458]);0.0"
"0.0;(4,[0,1,2,3],[0.1672,0.4554,-0.4245,-0.1415]);0.0"
"0.0;(4,[0,1,2,3],[0.1696,0.4908,-0.2758,-0.1159]);0.0"
"0.0;(4,[0,1,2,3],[0.1678,0.5046,-0.3861,-0.1099]);0.0"
"0.0;(4,[0,1,2,3],[0.1649,0.4944,-0.5659,-0.1288]);0.0"
"0.0;(4,[0,1,2,3],[0.1687,0.4903,-0.3333,-0.1102]);0.0"
"0.0;(4,[0,1,2,3],[0.166,0.4989,-0.596,-0.1173]);0.0"
"0.0;(4,[0,1,2,3],[0.1609,0.4426,-0.9826,-0.1648]);1.0"
"0.0;(4,[0,1,2,3],[0.16,0.3999,-0.8982,-0.2078]);1.0"
"0.0;(4,[0,1,2,3],[0.1555,0.4022,-0.9829,-0.2781]);1.0"
"0.0;(4,[0,1,2,3],[0.1521,0.4271,-0.9859,-0.3591]);1.0"
"0.0;(4,[0,1,2,3],[0.1556,0.4404,-0.8044,-0.3892]);1.0"
"1.0;(4,[0,1,2,3],[0.1483,0.22,-0.932,-0.4713]);1.0"
"0.0;(4,[0,1,2,3],[0.1532,0.3083,-0.7158,-0.4894]);1.0"
"0.0;(4,[0,1,2,3],[0.1518,0.3325,-0.7757,-0.5101]);1.0"
"0.0;(4,[0,1,2,3],[0.1534,0.3511,-0.7055,-0.5073]);1.0"
"0.0;(4,[0,1,2,3],[0.1567,0.3624,-0.5218,-0.4722]);0.0"
"0.0;(4,[0,1,2,3],[0.1617,0.439,-0.0052,-0.3969]);2.0"
"0.0;(4,[0,1,2,3],[0.1632,0.4826,-0.0522,-0.3206]);2.0"
"0.0;(4,[0,1,2,3],[0.1634,0.4415,-0.1491,-0.2554]);2.0"
"0.0;(4,[0,1,2,3],[0.1641,0.4782,-0.1129,-0.1952]);2.0"
"0.0;(4,[0,1,2,3],[0.1649,0.5512,-0.1153,-0.1391]);2.0"
"0.0;(4,[0,1,2,3],[0.167,0.5864,-0.0154,-0.0755]);2.0"
"0.0;(4,[0,1,2,3],[0.1688,0.6775,-0.1022,-0.0092]);2.0"
"0.0;(4,[0,1,3],[0.1747,0.7822,0.0935]);2.0"
"0.0;(4,[0,1,2,3],[0.1743,0.7514,-0.0605,0.1694]);2.0"
"0.0;(4,[0,1,2,3],[0.1772,0.9433,-0.0253,0.252]);2.0"
"0.0;(4,[0,1,2,3],[0.1776,0.9342,-0.0328,0.3177]);2.0"
"0.0;(4,[0,1,2,3],[0.1785,0.9828,-0.0228,0.3745]);2.0"
"1.0;(4,[0,1,2,3],[0.1739,0.8327,-0.2922,0.3756]);0.0"
"0.0;(4,[0,1,2,3],[0.174,0.8138,-0.2976,0.3735]);0.0"
"0.0;(4,[0,1,2,3],[0.1776,0.8036,-0.1,0.3985]);2.0"
"2.0;(4,[0,1,2,3],[0.1795,0.8065,-0.1392,0.43]);2.0"
"0.0;(4,[0,1,2,3],[0.178,0.7628,-0.3039,0.4379]);1.0"
"0.0;(4,[0,1,2,3],[0.1781,0.7573,-0.3471,0.4401]);1.0"
"0.0;(4,[0,1,2,3],[0.1766,0.7106,-0.5042,0.4248]);1.0"
"0.0;(4,[0,1,2,3],[0.1781,0.7039,-0.35,0.4206]);1.0"
"0.0;(4,[0,1,2,3],[0.1781,0.6827,-0.35,0.4129]);1.0"
"0.0;(4,[0,1,2,3],[0.1771,0.5568,-0.4583,0.3937]);0.0"
"0.0;(4,[0,1,2,3],[0.175,0.517,-0.6953,0.3569]);1.0"
"0.0;(4,[0,1,2,3],[0.1783,0.5246,-0.3433,0.3517]);0.0"
"0.0;(4,[0,1,2,3],[0.1785,0.5221,-0.3614,0.3462]);1.0"
"0.0;(4,[0,1,2,3],[0.1782,0.4927,-0.3795,0.3355]);1.0"
"0.0;(4,[0,1,2,3],[0.1755,0.5411,-0.7292,0.3003]);1.0"
"0.0;(4,[0,1,2,3],[0.1706,0.4306,-0.8489,0.2278]);1.0"
"0.0;(4,[0,1,2,3],[0.17,0.3229,-0.8946,0.1628]);1.0"
"0.0;(4,[0,1,2,3],[0.1699,0.257,-0.8978,0.1096]);1.0"
"0.0;(4,[0,1,2,3],[0.1694,0.27,-0.9252,0.0621]);1.0"
"1.0;(4,[0,1,2,3],[0.1672,0.2391,-0.9534,0.0056]);1.0"
"0.0;(4,[0,1,2,3],[0.1674,0.2632,-0.9202,-0.0377]);1.0"
"0.0;(4,[0,1,2,3],[0.1691,0.272,-0.7977,-0.0569]);1.0"
"0.0;(4,[0,1,2,3],[0.1704,0.3184,-0.6948,-0.06]);0.0"
"0.0;(4,[0,1,2,3],[0.1681,0.3004,-0.8433,-0.0813]);1.0"
"2.0;(4,[0,1,2,3],[0.1709,0.411,-0.6034,-0.0737]);0.0"
"0.0;(4,[0,1,2,3],[0.1708,0.3129,-0.4493,-0.068]);0.0"
"0.0;(4,[0,1,2,3],[0.17,0.2915,-0.5459,-0.0694]);0.0"
"0.0;(4,[0,1,2,3],[0.1694,0.2882,-0.6135,-0.0746]);0.0"
"0.0;(4,[0,1,2,3],[0.1699,0.349,-0.5556,-0.0738]);0.0"
"1.0;(4,[0,1,2,3],[0.1692,0.4528,-0.6377,-0.0781]);0.0"
"0.0;(4,[0,1,2,3],[0.1758,0.6444,-0.1155,-0.0252]);2.0"
"0.0;(4,[0,1,2,3],[0.1727,0.5607,-0.4223,-0.0091]);0.0"
"0.0;(4,[0,1,2,3],[0.1778,0.6509,-0.0903,0.0463]);2.0"
"0.0;(4,[0,1,2,3],[0.178,0.7092,-0.0714,0.0915]);2.0"
"0.0;(4,[0,1,2,3],[0.1824,0.7503,-0.0139,0.1634]);2.0"
"0.0;(4,[0,1,2,3],[0.1846,0.7549,-0.0656,0.2375]);2.0"
"0.0;(4,[0,1,2,3],[0.1861,0.7555,-0.0607,0.3054]);2.0"
"0.0;(4,[0,1,2,3],[0.1848,0.7818,-0.1276,0.3449]);2.0"
"0.0;(4,[0,1,2,3],[0.1873,0.7794,-0.0793,0.3933]);2.0"
"0.0;(4,[0,1,2,3],[0.1869,0.7732,-0.1031,0.4241]);2.0"
"1.0;(4,[0,1,2,3],[0.1846,0.7356,-0.2529,0.4244]);1.0"
"0.0;(4,[0,1,2,3],[0.1857,0.7575,-0.2132,0.4293]);0.0"
"0.0;(4,[0,1,3],[0.1946,0.8089,0.5045]);2.0"
"0.0;(4,[0,1,2,3],[0.1941,0.8113,-0.0901,0.5536]);2.0"
"0.0;(4,[0,1,2,3],[0.1966,0.7903,-0.0657,0.608]);2.0"
"0.0;(4,[0,1,2,3],[0.1943,0.8081,-0.2353,0.6252]);1.0"
"2.0;(4,[0,1,2,3],[0.197,0.7942,-0.0476,0.6547]);2.0"
"0.0;(4,[0,1,2,3],[0.1957,0.7629,-0.1397,0.6602]);2.0"
"0.0;(4,[0,1,2,3],[0.1955,0.7216,-0.1564,0.6555]);2.0"
"0.0;(4,[0,1,2,3],[0.1943,0.6704,-0.2374,0.6351]);0.0"
"0.0;(4,[0,1,2,3],[0.1916,0.5939,-0.4274,0.5895]);1.0"
"0.0;(4,[0,1,2,3],[0.194,0.6489,-0.3161,0.5669]);1.0"
"0.0;(4,[0,1,2,3],[0.1952,0.6344,-0.3346,0.5536]);1.0"
"0.0;(4,[0,1,2,3],[0.1921,0.5803,-0.7508,0.5109]);1.0"
"0.0;(4,[0,1,2,3],[0.191,0.6022,-0.9002,0.4622]);1.0"
"0.0;(4,[0,1,2,3],[0.1914,0.5935,-0.8469,0.4224]);1.0"
"2.0;(4,[0,1,2,3],[0.1978,0.5575,-0.0451,0.4415]);2.0"
"0.0;(4,[0,1,2,3],[0.1949,0.5135,-0.4806,0.4268]);0.0"
"0.0;(4,[0,1,2,3],[0.1916,0.4199,-0.8456,0.3828]);1.0"
"0.0;(4,[0,1,2,3],[0.1908,0.4411,-0.9301,0.3377]);1.0"
"1.0;(4,[0,1,2,3],[0.1897,0.3698,-0.9447,0.2884]);1.0"
"0.0;(4,[0,1,2,3],[0.191,0.4174,-0.7528,0.2584]);1.0"
"0.0;(4,[0,1,2,3],[0.1922,0.4431,-0.6494,0.2415]);0.0"
"0.0;(4,[0,1,2,3],[0.1928,0.4733,-0.5904,0.231]);0.0"
"0.0;(4,[0,1,2,3],[0.1916,0.4993,-0.7011,0.2102]);0.0"
"2.0;(4,[0,1,2,3],[0.1964,0.5404,-0.262,0.2318]);0.0"
"0.0;(4,[0,1,2,3],[0.1952,0.4993,-0.3727,0.2363]);0.0"
"0.0;(4,[0,1,2,3],[0.1956,0.5659,-0.2479,0.2413]);0.0"
"0.0;(4,[0,1,2,3],[0.1942,0.5593,-0.3967,0.2305]);0.0"
"0.0;(4,[0,1,2,3],[0.1937,0.5423,-0.4504,0.2152]);0.0"
"0.0;(4,[0,1,2,3],[0.1945,0.4228,-0.3678,0.2076]);0.0"
"1.0;(4,[0,1,2,3],[0.1929,0.451,-0.6548,0.1859]);0.0"
"0.0;(4,[0,1,2,3],[0.1958,0.6056,-0.3073,0.1919]);0.0"
"0.0;(4,[0,1,2,3],[0.1968,0.6469,-0.1732,0.2027]);2.0"
