"0.0;(4,[0,1,2,3],[0.7369,0.8528,-0.1102,1.7308]);2.0"
"0.0;(4,[0,1,2,3],[0.7242,0.701,-0.3618,1.6455]);0.0"
"0.0;(4,[0,1,2,3],[0.7231,0.6851,-0.3859,1.5515]);0.0"
"0.0;(4,[0,1,2,3],[0.7231,0.6599,-0.4697,1.4604]);0.0"
"0.0;(4,[0,1,2,3],[0.7179,0.6106,-0.753,1.3293]);1.0"
"0.0;(4,[0,1,2,3],[0.7279,0.6664,-0.5776,1.2968]);1.0"
"0.0;(4,[0,1,2,3],[0.7016,0.5415,-0.7888,1.0338]);1.0"
"0.0;(4,[0,1,2,3],[0.7009,0.4963,-0.8024,0.8097]);1.0"
"0.0;(4,[0,1,2,3],[0.7001,0.4415,-0.8175,0.6179]);1.0"
"0.0;(4,[0,1,2,3],[0.7045,0.3516,-0.715,0.4974]);1.0"
"1.0;(4,[0,1,2,3],[0.6947,0.2778,-0.9163,0.3142]);1.0"
"0.0;(4,[0,1,2,3],[0.7034,0.3107,-0.7375,0.2402]);1.0"
"0.0;(4,[0,1,2,3],[0.6978,0.2749,-0.8524,0.1321]);1.0"
"0.0;(4,[0,1,2,3],[0.7007,0.2902,-0.755,0.0701]);1.0"
"0.0;(4,[0,1,2,3],[0.7045,0.3241,-0.6795,0.0533]);0.0"
"0.0;(4,[0,1,2,3],[0.7063,0.3898,-0.3186,0.0548]);2.0"
"0.0;(4,[0,1,3],[0.7173,0.4677,0.1481]);2.0"
"0.0;(4,[0,1,2,3],[0.728,0.5244,-0.0523,0.3113]);2.0"
"0.0;(4,[0,1,2,3],[0.7413,0.6066,-0.0329,0.5493]);2.0"
"2.0;(4,[0,1,2,3],[0.7429,0.5738,-0.044,0.7444]);2.0"
"0.0;(4,[0,1,2,3],[0.7359,0.7093,-0.2876,0.8308]);0.0"
"0.0;(4,[0,1,2,3],[0.7268,0.6433,-0.4237,0.8126]);0.0"
"0.0;(4,[0,1,2,3],[0.7126,0.5601,-0.6362,0.6691]);1.0"
"0.0;(4,[0,1,2,3],[0.7055,0.5048,-0.8327,0.4888]);1.0"
"0.0;(4,[0,1,2,3],[0.7104,0.5774,-0.7859,0.3837]);1.0"
"0.0;(4,[0,1,2,3],[0.7019,0.493,-0.9351,0.2247]);1.0"
"0.0;(4,[0,1,2,3],[0.6973,0.4977,-0.9558,0.0578]);1.0"
"0.0;(4,[0,1,2,3],[0.6898,0.4484,-0.9552,-0.1377]);1.0"
"1.0;(4,[0,1,2,3],[0.6734,0.3676,-0.9905,-0.4303]);1.0"
"0.0;(4,[0,1,2,3],[0.6737,0.3595,-0.9326,-0.6535]);1.0"
"0.0;(4,[0,1,2,3],[0.7016,0.4414,-0.5361,-0.5851]);0.0"
"0.0;(4,[0,1,2,3],[0.6818,0.3377,-0.7751,-0.693]);0.0"
"0.0;(4,[0,1,2,3],[0.6997,0.3586,-0.2706,-0.6186]);2.0"
"0.0;(4,[0,1,2,3],[0.6905,0.3306,-0.4821,-0.6321]);2.0"
"0.0;(4,[0,1,2,3],[0.6961,0.3704,-0.3472,-0.5881]);2.0"
"0.0;(4,[0,1,2,3],[0.684,0.3631,-0.6255,-0.6505]);0.0"
"0.0;(4,[0,1,2,3],[0.6942,0.4397,-0.3891,-0.606]);2.0"
"0.0;(4,[0,1,2,3],[0.6913,0.452,-0.4564,-0.5893]);2.0"
"2.0;(4,[0,1,2,3],[0.6962,0.452,-0.3418,-0.5278]);2.0"
"0.0;(4,[0,1,2,3],[0.69,0.4591,-0.6096,-0.5265]);0.0"
"0.0;(4,[0,1,2,3],[0.674,0.4259,-0.942,-0.6559]);1.0"
"1.0;(4,[0,1,2,3],[0.6671,0.4274,-0.9698,-0.8095]);1.0"
"0.0;(4,[0,1,2,3],[0.689,0.5482,-0.3672,-0.7359]);2.0"
"0.0;(4,[0,1,2,3],[0.6829,0.5273,-0.5356,-0.7222]);0.0"
"0.0;(4,[0,1,2,3],[0.6882,0.4538,-0.3294,-0.6583]);2.0"
"0.0;(4,[0,1,2,3],[0.6789,0.4889,-0.6114,-0.6804]);0.0"
"0.0;(4,[0,1,2,3],[0.68,0.4162,-0.5782,-0.6812]);0.0"
"0.0;(4,[0,1,2,3],[0.6924,0.5078,-0.2038,-0.5693]);2.0"
"2.0;(4,[0,1,2,3],[0.6941,0.4913,-0.0797,-0.4604]);2.0"
"0.0;(4,[0,1,2,3],[0.6867,0.5122,-0.4568,-0.4324]);0.0"
"0.0;(4,[0,1,2,3],[0.6935,0.4968,-0.2798,-0.3484]);2.0"
"0.0;(4,[0,1,2,3],[0.6831,0.465,-0.5903,-0.3666]);0.0"
"0.0;(4,[0,1,2,3],[0.6752,0.412,-0.7736,-0.4444]);1.0"
"0.0;(4,[0,1,2,3],[0.6624,0.3904,-0.9655,-0.6096]);1.0"
"0.0;(4,[0,1,2,3],[0.6761,0.5086,-0.6082,-0.6166]);0.0"
"0.0;(4,[0,1,2,3],[0.6715,0.5184,-0.707,-0.6543]);0.0"
"0.0;(4,[0,1,2,3],[0.6711,0.4105,-0.7172,-0.681]);0.0"
"0.0;(4,[0,1,2,3],[0.6457,0.3443,-0.9588,-0.9102]);1.0"
"0.0;(4,[0,1,2,3],[0.6349,0.2863,-0.863,-1.1732]);1.0"
"1.0;(4,[0,1,2,3],[0.6311,0.2997,-0.8821,-1.3999]);1.0"
"0.0;(4,[0,1,2,3],[0.6406,0.3458,-0.7505,-1.4829]);1.0"
"0.0;(4,[0,1,2,3],[0.6519,0.3402,-0.521,-1.4366]);2.0"
"0.0;(4,[0,1,2,3],[0.651,0.3285,-0.5358,-1.3929]);2.0"
"0.0;(4,[0,1,2,3],[0.6363,0.3105,-0.7493,-1.4683]);1.0"
"0.0;(4,[0,1,2,3],[0.6348,0.2704,-0.7745,-1.5249]);1.0"
"0.0;(4,[0,1,2,3],[0.6418,0.3344,-0.6472,-1.4932]);0.0"
"0.0;(4,[0,1,2,3],[0.6338,0.3342,-0.7595,-1.5205]);1.0"
"0.0;(4,[0,1,2,3],[0.6356,0.382,-0.5642,-1.5111]);2.0"
"2.0;(4,[0,1,2,3],[0.6629,0.4481,-0.0671,-1.2557]);2.0"
"0.0;(4,[0,1,2,3],[0.6319,0.3708,-0.8608,-1.3045]);1.0"
"0.0;(4,[0,1,2,3],[0.6263,0.3589,-0.9492,-1.3765]);1.0"
"1.0;(4,[0,1,2,3],[0.6018,0.3609,-0.9466,-1.6266]);1.0"
"0.0;(4,[0,1,2,3],[0.6155,0.4399,-0.7436,-1.6898]);1.0"
"0.0;(4,[0,1,2,3],[0.6154,0.45,-0.7459,-1.7229]);1.0"
"0.0;(4,[0,1,2,3],[0.6084,0.3958,-0.8492,-1.79]);1.0"
"0.0;(4,[0,1,2,3],[0.6184,0.3909,-0.7007,-1.7386]);1.0"
"0.0;(4,[0,1,2,3],[0.6172,0.3901,-0.7194,-1.6904]);1.0"
"0.0;(4,[0,1,2,3],[0.6071,0.4021,-0.8686,-1.7202]);1.0"
"0.0;(4,[0,1,2,3],[0.6173,0.4445,-0.621,-1.639]);0.0"
"0.0;(4,[0,1,2,3],[0.6116,0.4032,-0.6561,-1.6059]);1.0"
"0.0;(4,[0,1,2,3],[0.6086,0.4165,-0.6683,-1.5883]);1.0"
"1.0;(4,[0,1,2,3],[0.6043,0.3985,-0.7738,-1.5937]);1.0"
"0.0;(4,[0,1,2,3],[0.6155,0.328,-0.3303,-1.4859]);2.0"
"0.0;(4,[0,1,2,3],[0.6223,0.4579,-0.2274,-1.3276]);2.0"
"0.0;(4,[0,1,2,3],[0.6345,0.534,-0.1193,-1.0855]);2.0"
"0.0;(4,[0,1,2,3],[0.6341,0.6681,-0.1366,-0.8867]);2.0"
"0.0;(4,[0,1,2,3],[0.6215,0.5316,-0.4706,-0.8272]);2.0"
"0.0;(4,[0,1,2,3],[0.6313,0.5763,-0.2101,-0.6885]);2.0"
"0.0;(4,[0,1,2,3],[0.6354,0.6331,-0.1591,-0.537]);2.0"
"2.0;(4,[0,1,2,3],[0.641,0.6163,-0.0196,-0.3644]);2.0"
"0.0;(4,[0,1,2,3],[0.6318,0.5695,-0.2865,-0.303]);2.0"
"0.0;(4,[0,1,2,3],[0.6105,0.5149,-0.8148,-0.4317]);1.0"
"0.0;(4,[0,1,2,3],[0.6161,0.4947,-0.7751,-0.4815]);1.0"
"0.0;(4,[0,1,2,3],[0.6012,0.4572,-0.9241,-0.6417]);1.0"
"0.0;(4,[0,1,2,3],[0.5971,0.453,-0.8634,-0.796]);1.0"
"0.0;(4,[0,1,2,3],[0.6062,0.5075,-0.6946,-0.832]);0.0"
"0.0;(4,[0,1,2,3],[0.5785,0.3707,-1.0,-1.0867]);1.0"
"0.0;(4,[0,1,2,3],[0.5942,0.4076,-0.7585,-1.1426]);1.0"
"0.0;(4,[0,1,2,3],[0.5966,0.3672,-0.7209,-1.1536]);1.0"
"0.0;(4,[0,1,2,3],[0.612,0.4297,-0.4854,-1.0201]);2.0"
"1.0;(4,[0,1,2,3],[0.5784,0.3791,-1.0,-1.1889]);1.0"
"0.0;(4,[0,1,2,3],[0.6035,0.4282,-0.3061,-1.0961]);2.0"
"0.0;(4,[0,1,2,3],[0.5944,0.3968,-0.5046,-1.0885]);2.0"
"0.0;(4,[0,1,2,3],[0.6139,0.4363,-0.18,-0.9054]);2.0"
"0.0;(4,[0,1,2,3],[0.6286,0.4928,-0.2278,-0.6269]);2.0"
"0.0;(4,[0,1,2,3],[0.6229,0.5304,-0.2974,-0.4497]);2.0"
"0.0;(4,[0,1,2,3],[0.6135,0.4937,-0.4109,-0.3852]);2.0"
"0.0;(4,[0,1,2,3],[0.6161,0.5384,-0.3785,-0.3074]);2.0"
"2.0;(4,[0,1,2,3],[0.637,0.5945,-0.1268,-0.066]);2.0"
"0.0;(4,[0,1,2,3],[0.6368,0.5758,-0.1287,0.1236]);2.0"
"1.0;(4,[0,1,2,3],[0.5848,0.514,-0.7569,-0.1701]);1.0"
"0.0;(4,[0,1,2,3],[0.6132,0.5398,-0.5466,-0.1583]);0.0"
"0.0;(4,[0,1,2,3],[0.6205,0.5489,-0.4307,-0.0857]);0.0"
"0.0;(4,[0,1,2,3],[0.612,0.5,-0.5668,-0.1]);0.0"
"0.0;(4,[0,1,2,3],[0.6154,0.5895,-0.4987,-0.0807]);0.0"
"0.0;(4,[0,1,2,3],[0.6105,0.5188,-0.5524,-0.1062]);0.0"
"0.0;(4,[0,1,2,3],[0.6007,0.5166,-0.7082,-0.2089]);1.0"
"0.0;(4,[0,1,2,3],[0.608,0.4831,-0.5923,-0.2253]);0.0"
"0.0;(4,[0,1,2,3],[0.5369,0.3022,-0.9629,-0.8391]);1.0"
"0.0;(4,[0,1,2,3],[0.4924,0.2589,-0.7682,-1.6917]);1.0"
"0.0;(4,[0,1,2,3],[0.5771,0.4474,-0.3435,-1.6269]);2.0"
"0.0;(4,[0,1,2,3],[0.5722,0.4368,-0.3681,-1.6002]);2.0"
"1.0;(4,[0,1,2,3],[0.4923,0.3223,-0.7686,-2.2398]);1.0"
"0.0;(4,[0,1,2,3],[0.5484,0.4045,-0.4873,-2.244]);0.0"
"0.0;(4,[0,1,2,3],[0.5373,0.4437,-0.5066,-2.318]);0.0"
"2.0;(4,[0,1,2,3],[0.5921,0.4765,-0.2092,-1.8859]);2.0"
"0.0;(4,[0,1,2,3],[0.5646,0.4404,-0.3448,-1.7594]);2.0"
"0.0;(4,[0,1,2,3],[0.5099,0.4009,-0.6326,-2.1056]);1.0"
"0.0;(4,[0,1,2,3],[0.5558,0.4465,-0.2752,-1.9659]);2.0"
"0.0;(4,[0,1,2,3],[0.5452,0.442,-0.4015,-1.9254]);2.0"
"0.0;(4,[0,1,2,3],[0.5219,0.4317,-0.5804,-2.0708]);0.0"
"0.0;(4,[0,1,2,3],[0.5911,0.4868,-0.0362,-1.5756]);2.0"
"0.0;(4,[0,1,2,3],[0.5895,0.5461,-0.1775,-1.1829]);2.0"
"0.0;(4,[0,1,2,3],[0.5926,0.5949,-0.2087,-0.8341]);2.0"
"0.0;(4,[0,1,2,3],[0.5853,0.5091,-0.2747,-0.6128]);2.0"
"0.0;(4,[0,1,2,3],[0.5866,0.5162,-0.2626,-0.4206]);2.0"
"2.0;(4,[0,1,2,3],[0.6119,0.6524,-0.0355,-0.0502]);2.0"
"0.0;(4,[0,1,2,3],[0.5819,0.5457,-0.3074,-0.0126]);2.0"
"0.0;(4,[0,1,2,3],[0.5524,0.5197,-0.574,-0.2328]);0.0"
"0.0;(4,[0,1,2,3],[0.5873,0.4933,-0.2783,-0.1079]);2.0"
"0.0;(4,[0,1,2,3],[0.5878,0.5345,-0.3243,-0.0037]);0.0"
"0.0;(4,[0,1,2,3],[0.577,0.6142,-0.573,-0.0138]);1.0"
"1.0;(4,[0,1,2,3],[0.5474,0.4849,-0.9739,-0.2725]);1.0"
"0.0;(4,[0,1,2,3],[0.5989,0.5844,-0.211,-0.0365]);2.0"
"0.0;(4,[0,1,2,3],[0.5851,0.6026,-0.3986,0.0331]);0.0"
"0.0;(4,[0,1,2,3],[0.5828,0.4827,-0.428,0.0674]);0.0"
"0.0;(4,[0,1,2,3],[0.6062,0.5318,-0.1391,0.2926]);2.0"
"0.0;(4,[0,1,2,3],[0.5831,0.4832,-0.4241,0.2707]);0.0"
"1.0;(4,[0,1,2,3],[0.5441,0.4346,-0.905,-0.0804]);1.0"
"0.0;(4,[0,1,2,3],[0.6021,0.5208,-0.19,0.136]);2.0"
"0.0;(4,[0,1,2,3],[0.6258,0.5188,-0.1127,0.5065]);2.0"
"0.0;(4,[0,1,2,3],[0.6203,0.5556,-0.1671,0.7466]);2.0"
"2.0;(4,[0,1,2,3],[0.6424,0.633,-0.0104,1.1151]);2.0"
"0.0;(4,[0,1,2,3],[0.6365,0.5796,-0.0691,1.3438]);2.0"
"1.0;(4,[0,1,2,3],[0.5901,0.5032,-0.5279,1.116]);0.0"
"0.0;(4,[0,1,2,3],[0.6164,0.5532,-0.2687,1.1471]);2.0"
"0.0;(4,[0,1,2,3],[0.6268,0.613,-0.165,1.2485]);2.0"
"0.0;(4,[0,1,2,3],[0.6057,0.5106,-0.3739,1.1358]);0.0"
"0.0;(4,[0,1,2,3],[0.6083,0.5374,-0.3729,1.0572]);0.0"
"0.0;(4,[0,1,2,3],[0.6322,0.5745,-0.1713,1.1863]);2.0"
"0.0;(4,[0,1,2,3],[0.621,0.5233,-0.3389,1.181]);0.0"
"0.0;(4,[0,1,2,3],[0.6359,0.585,-0.1816,1.2904]);2.0"
"0.0;(4,[0,1,2,3],[0.6355,0.6679,-0.2056,1.3595]);2.0"
"0.0;(4,[0,1,2,3],[0.6389,0.5847,-0.1591,1.4285]);2.0"
"0.0;(4,[0,1,2,3],[0.6349,0.5231,-0.2132,1.434]);2.0"
"2.0;(4,[0,1,2,3],[0.6603,0.5918,-0.0456,1.6382]);2.0"
"0.0;(4,[0,1,2,3],[0.6438,0.5032,-0.2354,1.6414]);2.0"
"0.0;(4,[0,1,2,3],[0.6115,0.4476,-0.6058,1.3528]);0.0"
"0.0;(4,[0,1,2,3],[0.5958,0.5136,-1.0,0.9777]);1.0"
"1.0;(4,[0,1,2,3],[0.5949,0.4413,-0.8419,0.6644]);1.0"
"0.0;(4,[0,1,2,3],[0.5964,0.4124,-0.8235,0.4233]);1.0"
"0.0;(4,[0,1,2,3],[0.6018,0.4877,-0.758,0.2747]);1.0"
"0.0;(4,[0,1,2,3],[0.613,0.5141,-0.622,0.2498]);1.0"
"0.0;(4,[0,1,2,3],[0.6196,0.4579,-0.5419,0.2835]);0.0"
"0.0;(4,[0,1,2,3],[0.6241,0.5109,-0.487,0.3454]);0.0"
"0.0;(4,[0,1,2,3],[0.634,0.4931,-0.342,0.4742]);0.0"
"2.0;(4,[0,1,2,3],[0.6484,0.5425,-0.0532,0.6925]);2.0"
"0.0;(4,[0,1,2,3],[0.6483,0.5316,-0.0863,0.8566]);2.0"
"0.0;(4,[0,1,2,3],[0.6377,0.509,-0.2569,0.887]);2.0"
"0.0;(4,[0,1,2,3],[0.6214,0.3668,-0.5411,0.7634]);0.0"
"0.0;(4,[0,1,2,3],[0.6281,0.4424,-0.4396,0.7146]);0.0"
"0.0;(4,[0,1,2,3],[0.616,0.5196,-0.7713,0.5661]);1.0"
"0.0;(4,[0,1,2,3],[0.6079,0.5558,-0.9211,0.3736]);1.0"
"0.0;(4,[0,1,2,3],[0.6188,0.6011,-0.7158,0.3111]);1.0"
"0.0;(4,[0,1,2,3],[0.5964,0.5,-0.9073,0.0684]);1.0"
"0.0;(4,[0,1,2,3],[0.6088,0.5239,-0.6961,-0.0183]);1.0"
"0.0;(4,[0,1,2,3],[0.6202,0.5247,-0.531,0.0106]);0.0"
"0.0;(4,[0,1,2,3],[0.6059,0.4554,-0.7385,-0.0887]);1.0"
"2.0;(4,[0,1,2,3],[0.6295,0.5154,-0.1505,0.0342]);2.0"
"0.0;(4,[0,1,2,3],[0.6213,0.463,-0.241,0.0612]);2.0"
"0.0;(4,[0,1,2,3],[0.6198,0.4099,-0.2495,0.069]);2.0"
"0.0;(4,[0,1,2,3],[0.6242,0.4262,-0.2549,0.1122]);2.0"
"0.0;(4,[0,1,2,3],[0.6268,0.4647,-0.2029,0.1666]);2.0"
"0.0;(4,[0,1,2,3],[0.6294,0.5281,-0.1494,0.2299]);2.0"
"0.0;(4,[0,1,2,3],[0.6115,0.4456,-0.5146,0.1257]);0.0"
"1.0;(4,[0,1,2,3],[0.6074,0.4701,-0.8405,0.0072]);1.0"
"0.0;(4,[0,1,2,3],[0.609,0.5043,-0.7716,-0.072]);1.0"
"0.0;(4,[0,1,2,3],[0.6204,0.5057,-0.4545,-0.0373]);0.0"
"0.0;(4,[0,1,2,3],[0.6168,0.5849,-0.5565,-0.0406]);0.0"
"0.0;(4,[0,1,2,3],[0.6336,0.5997,-0.0865,0.1002]);2.0"
"2.0;(4,[0,1,2,3],[0.6413,0.5872,-0.0288,0.2751]);2.0"
"0.0;(4,[0,1,2,3],[0.6344,0.6263,-0.1954,0.3516]);2.0"
"0.0;(4,[0,1,2,3],[0.6077,0.4063,-0.8354,0.182]);1.0"
"0.0;(4,[0,1,2,3],[0.5953,0.3919,-0.8592,-0.0593]);1.0"
"0.0;(4,[0,1,2,3],[0.6004,0.4217,-0.6769,-0.2054]);0.0"
"0.0;(4,[0,1,2,3],[0.5954,0.384,-0.7577,-0.361]);0.0"
"0.0;(4,[0,1,2,3],[0.5689,0.3051,-0.9872,-0.704]);1.0"
"0.0;(4,[0,1,2,3],[0.5742,0.3173,-0.9165,-0.9221]);1.0"
"0.0;(4,[0,1,2,3],[0.576,0.3682,-0.8929,-1.0692]);1.0"
"0.0;(4,[0,1,2,3],[0.5685,0.3594,-0.9009,-1.2367]);1.0"
"0.0;(4,[0,1,2,3],[0.5531,0.3159,-0.979,-1.4863]);1.0"
"0.0;(4,[0,1,2,3],[0.5754,0.3618,-0.7125,-1.4782]);1.0"
"0.0;(4,[0,1,2,3],[0.5751,0.3693,-0.6122,-1.4588]);0.0"
"0.0;(4,[0,1,2,3],[0.5663,0.2778,-0.7101,-1.5025]);1.0"
"0.0;(4,[0,1,2,3],[0.542,0.2047,-1.0,-1.7277]);1.0"
"0.0;(4,[0,1,2,3],[0.5181,0.1859,-0.9919,-2.0893]);1.0"
"0.0;(4,[0,1,2,3],[0.5137,0.2113,-0.9702,-2.3893]);1.0"
"0.0;(4,[0,1,2,3],[0.5242,0.2793,-0.83,-2.5109]);1.0"
"1.0;(4,[0,1,2,3],[0.4966,0.2171,-0.9921,-2.8144]);1.0"
"0.0;(4,[0,1,2,3],[0.5111,0.2815,-0.8134,-2.901]);1.0"
"0.0;(4,[0,1,2,3],[0.5154,0.3432,-0.767,-2.9019]);1.0"
"0.0;(4,[0,1,2,3],[0.5379,0.4034,-0.5245,-2.6808]);0.0"
"0.0;(4,[0,1,2,3],[0.525,0.3719,-0.6635,-2.5879]);1.0"
"0.0;(4,[0,1,2,3],[0.536,0.4197,-0.368,-2.3937]);2.0"
"0.0;(4,[0,1,2,3],[0.5364,0.4554,-0.1246,-2.212]);2.0"
"0.0;(4,[0,1,2,3],[0.5345,0.3779,-0.1978,-2.0609]);2.0"
"0.0;(4,[0,1,2,3],[0.5515,0.4358,-0.0203,-1.7764]);2.0"
"0.0;(4,[0,1,2,3],[0.5521,0.4596,-0.102,-1.5281]);2.0"
"0.0;(4,[0,1,2,3],[0.5454,0.5109,-0.245,-1.3731]);2.0"
"1.0;(4,[0,1,2,3],[0.5275,0.531,-0.5741,-1.3882]);0.0"
"0.0;(4,[0,1,2,3],[0.5629,0.6344,-0.0529,-1.0845]);2.0"
"0.0;(4,[0,1,2,3],[0.5538,0.5812,-0.2633,-0.9117]);2.0"
"0.0;(4,[0,1,2,3],[0.56,0.6975,-0.1836,-0.713]);2.0"
"0.0;(4,[0,1,2,3],[0.5685,0.686,-0.0447,-0.4765]);2.0"
"0.0;(4,[0,1,2,3],[0.5586,0.6348,-0.2594,-0.3698]);2.0"
"0.0;(4,[0,1,2,3],[0.5478,0.5333,-0.4914,-0.3732]);0.0"
"1.0;(4,[0,1,2,3],[0.5436,0.5665,-0.5825,-0.4079]);0.0"
"0.0;(4,[0,1,2,3],[0.5526,0.5603,-0.3883,-0.3543]);2.0"
"0.0;(4,[0,1,2,3],[0.5607,0.5837,-0.2131,-0.2393]);2.0"
"2.0;(4,[0,1,2,3],[0.5622,0.5954,-0.2104,-0.1332]);2.0"
"0.0;(4,[0,1,2,3],[0.5591,0.5292,-0.2886,-0.0746]);2.0"
"0.0;(4,[0,1,2,3],[0.5484,0.487,-0.5571,-0.1185]);0.0"
"0.0;(4,[0,1,2,3],[0.5504,0.5184,-0.507,-0.1349]);0.0"
"0.0;(4,[0,1,2,3],[0.5574,0.6189,-0.2817,-0.0867]);2.0"
"0.0;(4,[0,1,2,3],[0.5429,0.4046,-0.6731,-0.1712]);0.0"
"0.0;(4,[0,1,2,3],[0.5404,0.4318,-0.7188,-0.2576]);1.0"
"0.0;(4,[0,1,2,3],[0.5439,0.4157,-0.6271,-0.2931]);0.0"
"0.0;(4,[0,1,2,3],[0.538,0.3359,-0.7792,-0.3674]);1.0"
"0.0;(4,[0,1,2,3],[0.5328,0.3538,-0.9099,-0.4668]);1.0"
"0.0;(4,[0,1,2,3],[0.5211,0.3504,-0.979,-0.639]);1.0"
"0.0;(4,[0,1,2,3],[0.5286,0.4192,-0.7545,-0.7042]);0.0"
"1.0;(4,[0,1,2,3],[0.5168,0.3121,-0.9675,-0.8484]);1.0"
"0.0;(4,[0,1,2,3],[0.5245,0.3086,-0.7953,-0.888]);1.0"
"0.0;(4,[0,1,2,3],[0.5313,0.3456,-0.5461,-0.8515]);2.0"
"0.0;(4,[0,1,2,3],[0.5278,0.3442,-0.6034,-0.8434]);2.0"
"0.0;(4,[0,1,2,3],[0.5354,0.4331,-0.3723,-0.7638]);2.0"
"0.0;(4,[0,1,2,3],[0.5463,0.4805,-0.046,-0.6009]);2.0"
"0.0;(4,[0,1,2,3],[0.5321,0.3883,-0.4882,-0.586]);2.0"
"0.0;(4,[0,1,2,3],[0.5428,0.4996,-0.1722,-0.4773]);2.0"
"0.0;(4,[0,1,2,3],[0.5444,0.5184,-0.161,-0.3738]);2.0"
"0.0;(4,[0,1,2,3],[0.54,0.4821,-0.2857,-0.3255]);2.0"
"0.0;(4,[0,1,2,3],[0.5474,0.5421,-0.0748,-0.221]);2.0"
"0.0;(4,[0,1,2,3],[0.5502,0.5803,-0.0276,-0.1126]);2.0"
"0.0;(4,[0,1,2,3],[0.5651,0.6969,-0.0696,0.1007]);2.0"
"0.0;(4,[0,1,2,3],[0.5562,0.6219,-0.2635,0.192]);0.0"
"2.0;(4,[0,1,2,3],[0.5686,0.7279,-0.0689,0.3675]);2.0"
"0.0;(4,[0,1,2,3],[0.5602,0.6561,-0.2594,0.4303]);0.0"
"0.0;(4,[0,1,2,3],[0.5601,0.6336,-0.2571,0.4746]);0.0"
"0.0;(4,[0,1,2,3],[0.5549,0.6238,-0.3732,0.4601]);0.0"
"0.0;(4,[0,1,2,3],[0.5661,0.6357,-0.125,0.5385]);2.0"
"0.0;(4,[0,1,2,3],[0.5662,0.5976,-0.1214,0.596]);2.0"
"0.0;(4,[0,1,2,3],[0.5589,0.6403,-0.3074,0.5729]);0.0"
"0.0;(4,[0,1,2,3],[0.5491,0.5333,-0.5181,0.4655]);1.0"
"0.0;(4,[0,1,2,3],[0.5527,0.543,-0.4421,0.4059]);0.0"
"0.0;(4,[0,1,2,3],[0.5605,0.6028,-0.2729,0.4215]);0.0"
"1.0;(4,[0,1,2,3],[0.5484,0.5049,-0.5337,0.3263]);0.0"
"0.0;(4,[0,1,2,3],[0.5559,0.526,-0.3731,0.3113]);0.0"
"0.0;(4,[0,1,2,3],[0.5568,0.4567,-0.5862,0.3043]);1.0"
"0.0;(4,[0,1,2,3],[0.5762,0.5944,-0.0678,0.4599]);2.0"
"0.0;(4,[0,1,2,3],[0.5855,0.582,-0.0547,0.6566]);2.0"
"0.0;(4,[0,1,2,3],[0.5788,0.5917,-0.2132,0.7473]);2.0"
"0.0;(4,[0,1,2,3],[0.586,0.6194,-0.0434,0.8722]);2.0"
"0.0;(4,[0,1,2,3],[0.5859,0.6503,-0.0948,0.9607]);2.0"
"0.0;(4,[0,1,2,3],[0.5875,0.6146,-0.09,1.0338]);2.0"
"0.0;(4,[0,1,2,3],[0.5871,0.6113,-0.123,1.0771]);2.0"
"0.0;(4,[0,1,2,3],[0.5929,0.6841,-0.0467,1.1488]);2.0"
"2.0;(4,[0,1,2,3],[0.5946,0.77,-0.1327,1.2074]);2.0"
"0.0;(4,[0,1,2,3],[0.5924,0.7401,-0.2293,1.2223]);0.0"
"0.0;(4,[0,1,2,3],[0.5846,0.6456,-0.5771,1.1551]);1.0"
"0.0;(4,[0,1,2,3],[0.5751,0.667,-0.9143,1.0094]);1.0"
"0.0;(4,[0,1,2,3],[0.5735,0.6184,-0.8546,0.8696]);1.0"
"0.0;(4,[0,1,2,3],[0.5736,0.6142,-0.8496,0.7516]);1.0"
"0.0;(4,[0,1,2,3],[0.5705,0.4502,-0.8571,0.6241]);1.0"
"0.0;(4,[0,1,2,3],[0.5527,0.2506,-0.9756,0.3664]);1.0"
"0.0;(4,[0,1,2,3],[0.5536,0.2899,-0.9304,0.167]);1.0"
"1.0;(4,[0,1,2,3],[0.5496,0.1787,-0.9594,-0.026]);1.0"
"0.0;(4,[0,1,2,3],[0.5611,0.3176,-0.7039,-0.0802]);0.0"
"0.0;(4,[0,1,2,3],[0.5544,0.2736,-0.8187,-0.1787]);1.0"
"2.0;(4,[0,1,2,3],[0.5667,0.38,-0.5327,-0.1501]);0.0"
"0.0;(4,[0,1,2,3],[0.5613,0.3134,-0.5436,-0.1716]);0.0"
"0.0;(4,[0,1,2,3],[0.5666,0.3409,-0.3815,-0.1425]);2.0"
"0.0;(4,[0,1,2,3],[0.5499,0.2929,-0.8775,-0.2591]);1.0"
"0.0;(4,[0,1,2,3],[0.5468,0.3068,-0.6621,-0.3747]);0.0"
"0.0;(4,[0,1,2,3],[0.5344,0.298,-0.9612,-0.5669]);1.0"
"0.0;(4,[0,1,2,3],[0.532,0.2959,-0.8735,-0.7326]);1.0"
"0.0;(4,[0,1,2,3],[0.5297,0.2881,-0.9218,-0.8752]);1.0"
"1.0;(4,[0,1,2,3],[0.5229,0.2782,-0.9453,-1.0362]);1.0"
"0.0;(4,[0,1,2,3],[0.5275,0.3663,-0.8241,-1.1125]);1.0"
"0.0;(4,[0,1,2,3],[0.5317,0.3877,-0.7504,-1.1254]);1.0"
