"2.0;(4,[0,1,2,3],[0.3175,0.543,-0.1958,-0.1804]);2.0"
"0.0;(4,[0,1,2,3],[0.3113,0.4936,-0.4056,-0.1359]);0.0"
"0.0;(4,[0,1,2,3],[0.3056,0.4583,-0.5967,-0.1474]);0.0"
"0.0;(4,[0,1,2,3],[0.2952,0.4205,-0.942,-0.2427]);1.0"
"0.0;(4,[0,1,2,3],[0.2946,0.4205,-0.856,-0.3211]);1.0"
"1.0;(4,[0,1,2,3],[0.2935,0.4226,-0.7714,-0.3888]);1.0"
"0.0;(4,[0,1,2,3],[0.3129,0.5649,-0.2679,-0.2729]);2.0"
"2.0;(4,[0,1,2,3],[0.3135,0.556,-0.2139,-0.1734]);2.0"
"0.0;(4,[0,1,2,3],[0.3085,0.5546,-0.3508,-0.136]);2.0"
"0.0;(4,[0,1,2,3],[0.3093,0.5635,-0.3283,-0.098]);2.0"
"0.0;(4,[0,1,2,3],[0.3115,0.5995,-0.2702,-0.0489]);2.0"
"1.0;(4,[0,1,2,3],[0.3074,0.4896,-0.3038,-0.0442]);2.0"
"0.0;(4,[0,1,2,3],[0.3117,0.4953,-0.173,-0.0037]);2.0"
"2.0;(4,[0,1,2,3],[0.317,0.5592,-0.0409,0.0732]);2.0"
"0.0;(4,[0,1,2,3],[0.3148,0.4807,-0.1561,0.115]);2.0"
"0.0;(4,[0,1,2,3],[0.3077,0.4744,-0.4249,0.0863]);0.0"
"0.0;(4,[0,1,2,3],[0.3086,0.5237,-0.6357,0.0704]);1.0"
"0.0;(4,[0,1,2,3],[0.3117,0.6448,-0.4721,0.0829]);0.0"
"0.0;(4,[0,1,2,3],[0.3135,0.6635,-0.3755,0.1071]);2.0"
"0.0;(4,[0,1,2,3],[0.3168,0.6946,-0.1933,0.1537]);2.0"
"2.0;(4,[0,1,2,3],[0.325,0.6243,-0.2204,0.2585]);2.0"
"0.0;(4,[0,1,2,3],[0.3247,0.615,-0.2321,0.3354]);2.0"
"0.0;(4,[0,1,2,3],[0.3216,0.6411,-0.408,0.3663]);0.0"
"0.0;(4,[0,1,2,3],[0.3166,0.5712,-0.616,0.3437]);1.0"
"0.0;(4,[0,1,2,3],[0.3216,0.5946,-0.408,0.3654]);0.0"
"0.0;(4,[0,1,2,3],[0.3233,0.6549,-0.3425,0.3928]);2.0"
"0.0;(4,[0,1,2,3],[0.317,0.5504,-0.6029,0.357]);1.0"
"0.0;(4,[0,1,2,3],[0.3198,0.528,-0.4961,0.3487]);0.0"
"0.0;(4,[0,1,2,3],[0.3263,0.6039,-0.2322,0.3934]);2.0"
"0.0;(4,[0,1,2,3],[0.3292,0.7103,-0.1357,0.4486]);2.0"
"2.0;(4,[0,1,2,3],[0.3313,0.7173,-0.1053,0.5057]);2.0"
"0.0;(4,[0,1,2,3],[0.3287,0.665,-0.2351,0.5234]);2.0"
"0.0;(4,[0,1,2,3],[0.323,0.586,-0.5228,0.4834]);0.0"
"0.0;(4,[0,1,2,3],[0.3248,0.574,-0.4316,0.4621]);0.0"
"0.0;(4,[0,1,2,3],[0.3231,0.4795,-0.5193,0.4256]);0.0"
"0.0;(4,[0,1,2,3],[0.3292,0.5418,-0.214,0.4438]);2.0"
"0.0;(4,[0,1,2,3],[0.3234,0.5155,-0.5053,0.4044]);0.0"
"0.0;(4,[0,1,2,3],[0.3131,0.4721,-0.9541,0.2822]);1.0"
"1.0;(4,[0,1,2,3],[0.3077,0.3864,-0.9686,0.1363]);1.0"
"0.0;(4,[0,1,2,3],[0.3241,0.505,-0.3508,0.1593]);2.0"
"0.0;(4,[0,1,2,3],[0.3241,0.5506,-0.3215,0.1763]);2.0"
"0.0;(4,[0,1,2,3],[0.3292,0.5648,-0.1226,0.231]);2.0"
"0.0;(4,[0,1,2,3],[0.3269,0.5046,-0.2757,0.2521]);2.0"
"0.0;(4,[0,1,2,3],[0.3189,0.4303,-0.5639,0.1981]);0.0"
"2.0;(4,[0,1,2,3],[0.3303,0.4941,-0.1529,0.2504]);2.0"
"0.0;(4,[0,1,2,3],[0.3164,0.4345,-0.6541,0.1707]);1.0"
"1.0;(4,[0,1,2,3],[0.3163,0.4618,-0.6591,0.105]);1.0"
"0.0;(4,[0,1,2,3],[0.3247,0.4993,-0.3559,0.1236]);2.0"
"0.0;(4,[0,1,2,3],[0.3292,0.531,-0.2222,0.1747]);2.0"
"0.0;(4,[0,1,2,3],[0.3259,0.4828,-0.3561,0.1854]);0.0"
"0.0;(4,[0,1,2,3],[0.3229,0.4974,-0.4786,0.1664]);0.0"
"0.0;(4,[0,1,2,3],[0.3232,0.5609,-0.4672,0.1521]);0.0"
"0.0;(4,[0,1,2,3],[0.3254,0.6123,-0.3615,0.1581]);2.0"
"0.0;(4,[0,1,2,3],[0.3323,0.5591,-0.0729,0.2196]);2.0"
"0.0;(4,[0,1,2,3],[0.3399,0.6022,-0.0251,0.3301]);2.0"
"0.0;(4,[0,1,2,3],[0.3415,0.5837,-0.0926,0.4278]);2.0"
"0.0;(4,[0,1,2,3],[0.3445,0.6182,-0.092,0.5251]);2.0"
"0.0;(4,[0,1,2,3],[0.3409,0.6577,-0.2506,0.566]);2.0"
"0.0;(4,[0,1,2,3],[0.3442,0.6124,-0.1328,0.62]);2.0"
"0.0;(4,[0,1,2,3],[0.3413,0.7455,-0.2381,0.6312]);2.0"
"0.0;(4,[0,1,2,3],[0.3454,0.7669,-0.0877,0.6687]);2.0"
"0.0;(4,[0,1,2,3],[0.3433,0.6921,-0.1808,0.6729]);2.0"
"1.0;(4,[0,1,2,3],[0.3396,0.6096,-0.3439,0.6377]);0.0"
"0.0;(4,[0,1,2,3],[0.3405,0.6615,-0.4511,0.6109]);0.0"
"0.0;(4,[0,1,2,3],[0.3556,0.7852,-0.0563,0.7115]);2.0"
"0.0;(4,[0,1,2,3],[0.3564,0.787,-0.1424,0.7897]);2.0"
"0.0;(4,[0,1,2,3],[0.362,0.7989,-0.0663,0.8908]);2.0"
